M1,M2,M3,M4,M5,M6,M7,label
0.0008257209752101666,5.466430486641899e-09,6.988224539902035e-13,4.020798439157305e-13,2.0146936470062526e-25,-2.3558476734332882e-17,6.954148351719422e-26,bu
0.0008170880435397996,4.266076748908745e-09,1.221953331929237e-12,3.8564573309513635e-13,1.7022802698209746e-25,-1.8026366712292833e-17,2.027477091386303e-25,bu
0.0008357332541369907,5.499112166244481e-09,9.339673592619411e-13,4.114951888599652e-13,2.330096590104351e-25,-1.979330903607541e-17,1.0384251567198459e-25,bu
0.0008228679982074914,1.8504628208662736e-09,1.4216281628536006e-13,2.147828793696901e-13,3.2526863574590456e-26,-7.594131231857767e-18,1.8724167199659705e-26,bu
0.0008246853956385132,2.946020604957061e-09,4.037606104958405e-13,2.4973316252315005e-13,5.635486473205316e-26,-1.0376958182463467e-17,5.57916602381005e-26,bu
0.000824959317565483,2.529837235921059e-09,2.880297280848664e-13,2.5787635947312024e-13,4.5363710733354087e-26,-9.55384837017498e-18,5.367967666310277e-26,bu
0.0008249730308364711,2.801438354696838e-09,3.3982075517565595e-13,2.3397308174812007e-13,5.188115079996958e-26,-9.921738697918912e-18,4.075456362006634e-26,bu
0.00082037677735048,5.536570507646e-09,2.5796277593475795e-12,5.309263743693719e-13,3.619307368438479e-25,-2.8245390599324896e-17,5.050452520785615e-25,bu
0.0008265432296820441,4.341625335703677e-09,6.006201131033831e-13,3.9448925815293763e-13,1.7525545329559944e-25,-1.912954431021333e-17,7.847462406841774e-26,bu
0.0008231227129472591,2.388989393440341e-09,3.1063116802126835e-13,2.6287668813163004e-13,4.125038940677675e-26,-8.8715652097504e-18,6.277970273649023e-26,bu
0.0008190364002454693,1.577812727263717e-09,1.510244272109314e-13,2.2514535904747758e-13,3.082071065055526e-26,-6.942324016405863e-18,2.781515130421315e-26,bu
0.000831136609838402,1.3219475028523102e-09,2.9364414554739745e-13,2.6869909506569825e-13,7.49217831426048e-26,-9.240533942143769e-18,9.131370569046426e-27,bu
0.0008755883763177481,4.311208883963969e-09,1.547176497860648e-12,2.120254078779838e-12,-3.211860409262857e-24,5.27635838142679e-17,2.1049820346963522e-24,ca
0.0009366416810391995,4.458579384425258e-09,7.920596868641126e-13,6.255957288044717e-12,-5.441109705013191e-24,1.9385506972350845e-16,1.2818804618783309e-23,ca
0.0009174266432408622,3.7127308515908583e-09,4.893353788382089e-13,5.548081034740311e-12,-9.140534198113576e-24,1.178135850321718e-16,-1.3293415970621203e-25,ca
0.0009207939759467897,1.0898255815973653e-08,1.7341636631032757e-13,6.921204074446061e-12,7.257903687513591e-24,1.9962654711931637e-16,2.1951063216706186e-24,ca
0.0009205934061585884,4.2885004680509e-09,7.926689069410628e-13,6.141673962734133e-12,-1.2808407198257222e-23,1.607383744325476e-16,-4.424735359643039e-24,ca
0.0009246813808286704,1.4639517952262883e-08,9.037862347867613e-12,7.419473047943802e-12,-5.747870246319237e-23,2.588753090080409e-16,1.9686189536597012e-23,ca
0.0009232129958866482,1.1345955394129387e-08,1.3911670530348533e-12,6.194258246021079e-12,-1.5148507661898673e-23,1.549890007137979e-16,1.0057657966753215e-23,ca
0.0009331386781057107,4.076589412190532e-09,9.374805985069272e-13,5.603529063699447e-12,-4.799495641440208e-24,1.7508990467198956e-16,1.1912719569608298e-23,ca
0.0009326050655851363,3.7858384279231266e-09,5.722369168072538e-13,6.574571433930476e-12,-1.1911929801468364e-23,1.3970725438972225e-16,4.552749036396005e-24,ca
0.0009241468064389888,1.4417745698469748e-08,8.66361831019488e-12,7.476124798043796e-12,-5.90000200891254e-23,3.690961343278429e-16,1.1796923361828287e-23,ca
0.0009356433456210664,4.231043626879231e-09,8.381020068662249e-13,7.593639252633663e-12,-1.8470255989407814e-23,1.5134153224041667e-16,-5.082650416143122e-24,ca
0.0009330889862986237,8.31859102954774e-09,9.309800790696012e-13,7.33504343320312e-12,-1.643202106829829e-24,3.5420225795673055e-16,1.9097323349424637e-23,ca
0.0009342603491790405,1.5352770814919673e-08,7.150049136565232e-12,8.130895051909897e-12,-5.944625257704006e-23,2.2519923646431525e-16,1.7595975144785333e-23,ca
0.0009261228401039512,4.029023474685841e-09,1.3969207858270193e-12,5.595472081332623e-12,-1.55157196517883e-23,1.2119790289656172e-16,1.9973722510391387e-24,ca
0.0009299218349686962,3.926615194740736e-09,6.983086861625022e-13,5.595686344699878e-12,-5.058573209529708e-24,1.5249546651815348e-16,9.836759621645918e-24,ca
0.0008549669506953591,6.084995312262942e-09,9.78134042595055e-14,4.016940838490256e-13,-6.475217337101856e-26,1.1873712480951203e-17,4.633669414081614e-26,ce
0.0009052078033838878,7.022648800514092e-09,6.620857893155344e-13,1.1652763657941353e-12,-5.519688350916546e-25,5.2675890094722603e-17,8.619419308939799e-25,ce
0.000920914315697666,1.1575906366767778e-08,9.58408623648852e-13,1.5794600511765902e-12,-1.1382470213360253e-24,9.274250896312793e-17,1.5750498657885948e-24,ce
0.0009206866910455403,8.327854794229744e-09,1.0777444251346462e-12,1.556984730994546e-12,-1.1400801531595422e-24,8.379976801528579e-17,1.663761978195765e-24,ce
0.000902757584307234,1.9788238437357324e-08,1.0397994799410899e-12,1.3416949614547702e-12,-1.2929788609849167e-24,1.0749073272283904e-16,9.162844377929243e-25,ce
0.0008949270291873098,2.445237150572802e-09,6.863191354769981e-13,7.297366219597687e-13,-3.9136492138785174e-25,2.2593950520721332e-17,3.369487059639689e-25,ce
0.0008977697591030841,5.321139435607639e-09,8.205759791187648e-13,8.855152246677771e-13,-5.681954917722769e-25,3.316907983006421e-17,4.969240226523445e-25,ce
0.0008957123284778239,2.166344383282468e-09,7.180851874588284e-13,8.721284154662934e-13,-4.0495241634183326e-25,2.7209501199343506e-17,5.588862037356448e-25,ce
0.0008937684031795287,1.7111720753996145e-09,6.186548288796911e-13,5.613030713560057e-13,-2.2043937787837335e-25,1.6356166015353206e-17,2.4660162306220767e-25,ce
0.00089149335130636,1.7521183902038126e-08,3.26669644715257e-13,9.801181836143195e-13,-3.931136570955489e-25,7.002134724784423e-17,3.911927360715069e-25,ce
0.0009146887835998563,5.44460227996452e-09,1.4193628208548715e-12,1.1802629444081603e-12,-1.1261437480894531e-24,4.6806653763470935e-17,1.0321909357469848e-24,ce
0.000926991636849127,4.854514848980518e-09,1.869408792850975e-12,1.4413997054854068e-12,-1.817433129764922e-24,5.976246903171854e-17,1.5150098585165401e-24,ce
0.0009091542843494614,2.0467317520980553e-09,9.74273809808752e-13,8.35848879538256e-13,-5.849612777616505e-25,2.69853417924946e-17,4.76190604274868e-25,ce
0.0009064385208104159,8.849812961537015e-09,5.30012445964719e-13,1.2127228894324122e-12,-5.263519263469835e-25,3.2973647159866615e-17,8.1746933788685185e-25,ce
0.0009136457451367037,1.6094619535459253e-08,1.1537260765000633e-12,1.366170513020814e-12,-1.234793451545189e-24,4.3929159736410464e-17,1.1904260469913608e-24,ce
0.0009293651101275064,3.3587862305839433e-09,1.7465594931892177e-12,9.064594072703221e-13,1.0378017309077312e-24,-4.594413333166235e-17,4.730975508300733e-25,ci
0.00099516167234676,2.4795923241737943e-09,1.319846591515596e-13,3.355107134155555e-12,1.1331860446231023e-24,-1.5042397038806036e-16,1.9237023643350277e-24,ci
0.0010128161641762949,2.2002261442482484e-09,2.6892423108896895e-12,3.0750239835024363e-12,1.0312873889810203e-24,-1.301538873267364e-16,8.78241489661863e-24,ci
0.001000843753007501,4.757884460992171e-09,4.261282125199409e-12,2.8417664964833033e-12,1.869354749720946e-24,-1.4150152435194286e-16,9.710715334287156e-24,ci
0.0009848765347851697,2.08905423040981e-09,1.832161285543055e-13,2.7334134700328165e-12,1.8437993438873516e-24,-1.0902564951293939e-16,5.849755688966138e-25,ci
0.001002037659150089,1.9659989161400032e-09,3.2321877077923455e-13,3.3141463165407065e-12,2.9418218269604323e-24,-1.23667554798672e-16,1.763864339967759e-24,ci
0.0010068529705623615,2.1451341856371242e-09,3.0505045594809534e-13,3.69785180143255e-12,2.1621642315771424e-24,-1.4940774687802916e-16,3.2786992336855196e-24,ci
0.0009837163169415712,2.210286904017086e-09,1.5706074837112132e-13,2.9060167650223575e-12,1.0316084847589017e-24,-1.219174622385485e-16,1.6703982510160518e-24,ci
0.0010152848669350368,2.04641363398095e-09,4.030604381929907e-13,3.924335368037475e-12,3.7004009630810385e-24,-1.4627054736632321e-16,3.265967072867309e-24,ci
0.0009873779412725892,8.290289811940896e-09,3.7211167306004444e-12,2.8333301622688233e-12,7.870164847498261e-24,-2.200798011290797e-16,4.764283715466114e-24,ci
0.0010153286818676424,8.411523325189072e-09,2.321557030584888e-13,4.878990388939281e-12,3.363391065249287e-24,-3.324502441583056e-16,-3.95609209613422e-24,ci
0.0009941456742752787,2.1059013656491065e-09,9.214820388409137e-13,3.1671071850217994e-12,-4.4430898059517225e-25,-1.2123163949623313e-16,5.392228092580666e-24,ci
0.0010003301185539685,6.541205953074433e-09,3.178425380708039e-13,4.0160263560836175e-12,4.405621605607415e-24,-2.534034830420442e-16,-1.085314154558748e-24,ci
0.0010170220670549838,2.144535422379933e-09,2.976839140240433e-12,3.1750708869330855e-12,1.1587497566347224e-24,-1.3601273519141536e-16,9.692282897415423e-24,ci
0.001006894418656357,1.7476762496445422e-09,9.212383868375611e-13,3.6290944567703424e-12,5.806854897973464e-25,-1.3412905610333448e-16,6.610192522287813e-24,ci
0.0008625405579254608,1.8682913433228848e-09,6.370364951871375e-13,1.5605183511163733e-12,1.2393134655038654e-24,6.306583208980539e-17,9.407280505326178e-25,co
0.0009064378820368402,5.173241421496143e-09,1.3664544995043087e-12,3.865624162213024e-12,8.189747059591457e-24,1.7667944056478533e-16,-3.44386638067997e-24,co
0.0009203605220874267,1.073234445186597e-08,4.772993209860379e-13,4.495122714711674e-12,-2.1660861195335093e-24,1.1213830621078932e-16,6.217773180932363e-24,co
0.0009111746208924239,3.6319652399147132e-09,1.14077221714985e-12,3.5031593920459765e-12,7.001352419860472e-24,1.6253378300714002e-16,1.5570835513701307e-25,co
0.0009118481773030719,6.4027515111590665e-09,5.091092285202942e-13,3.866028287569982e-12,-1.0399556242991313e-24,1.2755976356136382e-16,5.323158077354094e-24,co
0.0009125802305111973,4.4333313939257436e-09,1.2729404450143592e-12,4.0939368621464066e-12,9.270951348437193e-24,2.0664981051375797e-16,-1.1803158007688592e-24,co
0.0009064654995883369,8.314070053072277e-09,7.914934175219802e-13,3.227999501516271e-12,-1.8374870996135705e-24,1.2072538851931583e-16,4.821417901359022e-24,co
0.0009051116887964434,7.891292954117632e-09,7.010969930275134e-13,3.214485294678052e-12,-2.415746236898196e-24,1.2024141764647488e-16,4.177452653047355e-24,co
0.0009131699819892862,1.1339005974993544e-08,3.141280528696879e-12,4.584509977378861e-12,1.6511667507983224e-23,2.0196950985093654e-16,5.4814291327500764e-24,co
0.0009116896245649415,6.9160692098537e-09,5.183458440962242e-13,3.878817341137565e-12,-2.232202151038883e-24,1.305327767782015e-16,5.0266024495457104e-24,co
0.0009141776719285563,4.416492571582429e-09,1.067640102340104e-12,3.0575168210741247e-12,4.708031941029863e-24,1.22547293476718e-16,2.8897586154986676e-24,co
0.0008955472089094913,4.616129791162619e-09,1.6132550562385291e-13,2.8408318302991653e-12,1.0351992814587982e-25,1.2889647550674218e-16,1.920391301459737e-24,co
0.0009173515197696578,5.555816668623126e-09,1.4677865915586738e-12,2.9551142251333465e-12,4.761590727371394e-24,1.1024136171457052e-16,3.8993768503911524e-24,co
0.000907377121224381,3.2215925350471833e-09,1.7645272226305007e-12,3.3909662854325993e-12,7.848888710311229e-24,1.5407240364030225e-16,2.6826449833086573e-24,co
0.0009039858092116642,4.657424033032767e-09,1.368975577747003e-12,3.652520990998231e-12,7.669239029730598e-24,1.7363981544493955e-16,-2.808940970928049e-24,co
0.0008667820409492201,1.6449684370294143e-09,9.664053388125198e-12,3.2191894832070457e-13,-4.4371869595934955e-25,1.1444387912761996e-17,3.542832483442636e-25,cu
0.0009092595831978558,2.3918535854029675e-10,8.378952238988427e-12,8.42615653921412e-13,-1.8418615852866824e-24,9.444655005629332e-18,1.2729185905567286e-24,cu
0.0009117306734025565,1.6448841505190953e-10,9.776528661181031e-12,8.529348673981773e-13,-2.0041101270117422e-24,2.6276550607076518e-18,1.4317681102480118e-24,cu
0.0009168536347109184,2.285757247307538e-09,1.9750066809396245e-11,1.2096983384575212e-12,-3.56984831476498e-24,4.792338876152668e-17,4.7136471058598966e-24,cu
0.0009191341754323405,2.118500135407752e-09,2.0296258987343183e-11,1.415074264264956e-12,-3.451675016597357e-24,5.478864279689975e-17,6.752577804455178e-24,cu
0.0009160209424259669,2.5473938954701355e-09,2.1545781139154417e-11,1.3206785459771112e-12,-4.097406603986438e-24,5.4883050204086553e-17,5.730822471711256e-24,cu
0.0009234243051382247,9.873658060102604e-11,9.648435212338045e-12,1.563831421851218e-12,-6.073883498026364e-24,3.683967861444532e-18,8.925688451736514e-26,cu
0.0009175030031692059,2.6561610542939915e-10,9.614098307041753e-12,7.940536223659333e-13,-1.6653308170165933e-24,1.005338171345662e-17,1.428334997552581e-24,cu
0.0009104259245817728,7.39503668202141e-11,8.813164828427664e-12,1.1891642637009566e-12,-3.795155179579343e-24,3.1020635397890663e-18,-6.458423849695699e-25,cu
0.0009267786413891751,2.1339862431807355e-10,1.4708102882589894e-11,1.2485645658209192e-12,-3.901113723561418e-24,-1.7927618226445728e-17,3.6618607091950406e-24,cu
0.000929344835323434,1.1917484939370125e-09,1.6197069639127166e-11,1.6479773029928752e-12,-1.5645757025290773e-24,4.470968864692333e-17,8.369235956893237e-24,cu
0.0009260519197453943,4.6156795559522467e-10,1.2650057400914995e-11,1.0964182192977926e-12,-3.770248034014632e-24,-6.63177528941277e-18,1.567965819617679e-24,cu
0.0009149226746086314,1.0944876307680991e-10,9.823282675275797e-12,1.5731662643813667e-12,-5.58367849649406e-24,2.06827175374831e-18,-2.6585803793497834e-24,cu
0.0009302152360849674,1.7356391532737367e-10,1.5074917689043283e-11,1.3897344347065506e-12,-5.568238819958214e-24,-1.8069930373089263e-17,3.0752238103854546e-24,cu
0.0009316738133885295,2.264495274048407e-10,1.493773419184681e-11,1.4762147023174861e-12,-3.695119286086801e-24,-1.9766178895144296e-17,5.86519477448006e-24,cu
0.0007971804674853254,1.7190383504528876e-09,5.499290101124576e-15,1.790183557757679e-13,1.7838860466947442e-27,7.279207611489791e-18,-5.3261381479902155e-27,da
0.0008502453493791232,6.947126681279693e-09,2.1728310240900095e-13,4.1070618983074666e-13,7.15620217923723e-26,3.303101733660849e-17,9.965821823344544e-26,da
0.0008384865903933866,7.156314247068949e-09,8.501830964743817e-14,6.35083999675718e-13,1.1930518038011192e-25,5.2398189974939064e-17,8.685431195548136e-26,da
0.0008412613109332286,2.7096407200205175e-09,1.9723349676364753e-13,5.463055667527063e-13,1.724091813095723e-25,2.7049479692110887e-17,-4.932509206972277e-26,da
0.0008345444887517706,6.763760341454322e-09,1.1464216133222077e-13,6.045153085267929e-13,1.5510327012706663e-25,4.488836363993341e-17,3.562241556182742e-26,da
0.0008261625577640353,2.3273165639899216e-09,1.9759439608614367e-13,4.713593948493269e-13,1.3407594834875657e-25,2.2019667868039856e-17,-5.212490254442607e-26,da
0.000828057648327108,5.163263433924537e-09,4.3178711775669154e-14,5.028144192826527e-13,7.362445638164135e-26,3.3267433157709195e-17,8.27252266956741e-27,da
0.0008454907586184225,5.2069456153334e-09,2.150625231831698e-13,7.203791822481367e-13,1.616640094508146e-25,4.9856823423088316e-17,-2.3294483206047223e-25,da
0.0008372394769100948,6.957523403039357e-09,7.270346316840705e-14,6.221710495343829e-13,1.1888584752557593e-25,5.04527636256652e-17,5.810411952084799e-26,da
0.0008407611271925589,6.5541727167595866e-09,1.2401468867517147e-13,3.149038206376324e-13,4.2976582763396915e-26,2.3115362792384093e-17,4.5007237874086347e-26,da
0.0008282218125660005,2.324296183809851e-09,1.3732298149966962e-13,4.487644971790983e-13,1.0456672263572185e-25,2.0766446080250647e-17,-3.8426159091089587e-26,da
0.0008223097261236849,2.69496308988205e-09,8.13622391983659e-14,4.042979753764387e-13,6.080391704242281e-26,2.051477339576464e-17,-4.098450437433455e-26,da
0.0008316806497297583,2.382799246027876e-09,1.6324225590088009e-13,4.692677104859016e-13,1.2357834422595793e-25,2.1814295066715286e-17,-3.9969956057168003e-26,da
0.0008393729801624455,6.755409297306189e-09,9.825098813372655e-14,6.577892336782643e-13,9.497305610416723e-26,5.0921375330947576e-17,-1.3763714773975312e-25,da
0.0008493543836594459,5.7265947731594024e-09,2.924869503896847e-13,4.775690676313687e-13,1.5225188994590237e-25,3.3674076855813485e-17,9.315100273033904e-26,da
0.0007695078522491643,1.3721732708066991e-09,8.208417079314507e-15,3.8762971521236636e-14,-1.7078757547652366e-28,-5.109003097879166e-19,-6.700168960080994e-28,de
0.0008043147756174192,4.360057397250615e-09,7.298613207637685e-14,1.0737787631792533e-13,-7.881090235274691e-28,-3.8675836840434344e-19,-9.473154949237878e-27,de
0.0007897725127363744,1.868402232317201e-09,5.151973539860811e-14,1.5978038466727912e-13,1.2588707186961958e-27,2.162440608960604e-18,-1.4442033009758618e-26,de
0.0007974475052417132,4.459464339870444e-09,1.7496887478603975e-14,8.740337712552595e-14,-1.6870250117107335e-27,-1.0970902424301985e-18,-2.9726597822887815e-27,de
0.0007964537817028311,4.488742399655482e-09,1.0893815645924883e-14,7.993354454458181e-14,-2.2556569441933258e-27,-1.1194709453148347e-18,-6.897514025871077e-28,de
0.0007878572587518137,1.2412344742895658e-09,3.496628605247804e-14,9.736689939556891e-14,-3.4633807431871206e-28,1.1623657396043176e-19,-5.670655504995136e-27,de
0.0008063142016500355,2.155621228462271e-09,8.341098461797091e-14,1.3620615702905185e-13,8.124377900414117e-29,2.8853216177290706e-19,-1.4517770718932635e-26,de
0.000795847408870914,3.613835998585665e-09,3.828539090340572e-14,7.437290612886152e-14,-1.4271334763326031e-27,-6.498523346003483e-19,-3.703130214665581e-27,de
0.000798202123622496,1.9764792986536597e-09,4.4845461630670574e-14,1.0929012038356074e-13,-3.8498957042357606e-28,1.6869780353808418e-20,-7.641526546094553e-27,de
0.0008016087392853195,1.526677872244831e-09,9.294998302459149e-14,2.0020112735887017e-13,5.7778996454874145e-27,2.726255100048802e-18,-2.669197202925208e-26,de
0.0008012764239771341,5.034773091582774e-09,3.250092816213073e-14,8.7974901671086e-14,-2.923387612519672e-27,-5.522384279142774e-19,-3.685557217628915e-27,de
0.0008020552012761516,3.966228408630061e-09,8.53869667352165e-14,1.0280169157767914e-13,-7.9319693351906685e-28,-4.1220894072961097e-19,-9.598832971577317e-27,de
0.0008072243214391923,3.265773399199749e-09,1.0963929650726084e-13,1.0109719368250466e-13,-5.877465607152273e-28,5.077784028149284e-19,-1.0627438913541401e-26,de
0.0007849780432103105,1.1261583975162315e-09,3.239553183770096e-14,9.795145451466837e-14,-2.1105538856702205e-28,2.3868735192193876e-19,-5.513672286055101e-27,de
0.0008013103869276602,2.7858723144585686e-09,8.68825274583361e-14,8.51740207514717e-14,-6.731324709803666e-28,1.1707016645348374e-19,-7.296026892958203e-27,de
0.0008104942256184999,7.870550694072899e-10,9.401691921430197e-13,1.4835718849779588e-12,1.7406287028622006e-24,3.954952685379683e-17,-2.0041265622801907e-25,di
0.0008429704441143293,2.2496981071156177e-09,3.0168160174925534e-12,2.3772809124232627e-12,6.362615058204491e-24,1.112728349670728e-16,-2.2002527911461222e-25,di
0.0008472077771710593,3.177324776518579e-09,6.871692730150602e-12,3.755667218584371e-12,1.907554423583993e-23,1.9998219192815325e-16,3.7873684845421337e-25,di
0.0008451624304990866,2.5169232507987866e-09,5.483280580386477e-12,3.530775663866488e-12,1.5510087903230764e-23,1.6744831932313924e-16,-8.883357457823496e-25,di
0.0008460212675255216,1.997858366818249e-09,4.8562863208548315e-12,3.571033563030574e-12,1.474537525608491e-23,1.5338308805616708e-16,-1.929629217384256e-24,di
0.0008460555661210455,1.3463396363748088e-09,4.4889081027655154e-12,3.3646924776851814e-12,1.3046483869705194e-23,1.0188795711524378e-16,-8.841231280240452e-25,di
0.0008456380267784782,3.6792580852232135e-09,7.364412300802685e-12,3.696191627717486e-12,1.9160813742890137e-23,2.0075189702451748e-16,2.1776389875155946e-24,di
0.0008571047557945386,6.795961848522749e-10,4.280946133361902e-12,3.5538457880038243e-12,1.381100079501003e-23,9.260474513598438e-17,-1.1849445220302035e-24,di
0.0008452942811196843,2.194940182563174e-09,4.967513436372034e-12,3.5500173978450196e-12,1.4905385013945747e-23,1.4155564048798987e-16,2.715285789678171e-25,di
0.0008421915843511854,5.560645025289079e-10,2.6108837720894843e-12,2.918462153376441e-12,7.992765012652724e-24,5.999118145791891e-17,-1.0081966704798682e-24,di
0.0008334152138149043,8.854296111587451e-10,2.317469981293869e-12,2.50971516628108e-12,6.01388322119996e-24,6.646247868497147e-17,-6.837167174407977e-25,di
0.0008382300871516959,5.425406146663319e-10,2.3102424219707824e-12,2.4869881344255916e-12,5.939225355000662e-24,5.5321659584597805e-17,-5.122820945872748e-25,di
0.0008478827649961176,2.5271700660529995e-09,5.778300586506344e-12,3.796999323676646e-12,1.7765634971992302e-23,1.6126484776148591e-16,8.358226790362485e-25,di
0.0008444124389538246,4.5913679664954876e-10,2.7290744660542456e-12,2.801039882108889e-12,7.718704825529128e-24,5.680394532693718e-17,-6.300881406523749e-25,di
0.0008463994279187524,3.0834663359359625e-09,6.842953455686853e-12,3.61939536816581e-12,1.7910882944793545e-23,1.919924942185121e-16,1.9113282175456543e-24,di
0.0007383327999764373,6.198139619604765e-10,6.198344154258813e-14,9.620196768096633e-14,-7.396930337464681e-27,-1.781461891824719e-18,6.8647511794712e-28,do
0.0007555039450104683,1.0059653578033898e-09,1.5513397772026696e-13,2.6433917644026856e-13,-5.307742851820874e-26,-8.118183157972739e-18,6.944634392424876e-27,do
0.0007544580466840206,9.600353316891715e-10,1.378330918937864e-13,2.446806241671995e-13,-4.440474375561235e-26,-7.288960028158283e-18,6.876971528315684e-27,do
0.0007545067513312965,1.8665628094337172e-09,3.48392062076914e-13,2.2684025790942868e-13,-6.333625928325636e-26,-7.834150136499013e-18,-7.422396392514501e-27,do
0.0007558493447662472,9.247161020686076e-10,8.654436204162265e-14,1.8876476434968815e-13,-2.0066408922222817e-26,-5.497294724905268e-18,1.3395691740659322e-26,do
0.0007598266455307928,9.808110568832643e-10,1.0598619660731291e-13,2.0968262410225902e-13,-2.7836174000818296e-26,-6.227815020308838e-18,1.4221183831373982e-26,do
0.0007561726174473041,1.9060642091815324e-09,3.7888314473469485e-13,2.281406120020443e-13,-6.614245831891259e-26,-8.080986511755453e-18,-1.114204444079223e-26,do
0.0007579893082400482,8.640377807904323e-10,8.872565298625885e-14,2.327224727699676e-13,-2.9984029760356883e-26,-6.745173395759636e-18,1.4807870119087202e-26,do
0.0007576773413338548,1.9170970253829116e-09,1.520825124310801e-13,1.7953081797075864e-13,-1.9887335430662988e-26,-7.66432758225627e-18,2.2011849503690704e-26,do
0.0007596593094769419,2.51777017453078e-09,5.355127128848511e-13,2.6191797005721663e-13,-9.722631720733757e-26,-1.0923205159597784e-17,-1.3001936750789423e-26,do
0.0007568033787777094,2.0014320841259814e-09,4.397082412990946e-13,2.4978533689913974e-13,-8.101712813510515e-26,-9.569361500202291e-18,-1.6999513180051234e-26,do
0.0007587586838251354,1.1977625154095788e-09,2.087283431008381e-13,2.892685264873788e-13,-7.076399323664064e-26,-9.659851139743255e-18,6.686473349915783e-27,do
0.0007618312545137689,3.0823496647273396e-09,6.951441795470924e-13,2.6269455618817276e-13,-1.1152269649440486e-25,-1.185033887933819e-17,-1.282023308092548e-26,do
0.0007614344232529135,2.407833663968145e-09,1.5679650305873235e-13,2.167204387687541e-13,-1.804492946550671e-26,-1.0630015027909142e-17,3.5642557582979505e-26,do
0.0007633605422459132,2.2914609905584035e-09,1.9904869791245685e-13,2.2328215069207634e-13,-2.6115692318249396e-26,-1.043517783299672e-17,3.9162784524210256e-26,do
0.0008185509350723064,9.41249145979858e-10,1.6662577381932898e-12,5.114321558857296e-13,1.6392556955253398e-25,1.1636706010017625e-17,-4.427487532045555e-25,du
0.0008623741498006232,1.1425792157181629e-09,3.4366023589371726e-12,8.45454302059194e-13,8.250866733790446e-25,2.7105977443109997e-17,-1.1815481393669754e-24,du
0.0008450974991332926,1.3520098813000662e-09,2.3526335681887027e-12,8.52216466488341e-13,5.021068725092886e-25,3.129714204370682e-17,-1.097283818358119e-24,du
0.000863813813580423,2.501569408152914e-09,4.539700246327324e-12,1.3536683945983427e-12,1.2776010739964651e-24,6.471100951878174e-17,-3.1029664294752453e-24,du
0.0008591301421008876,2.288260083076522e-09,3.9290287539773925e-12,1.1014746263536354e-12,8.427219726833918e-25,5.121476959016218e-17,-2.1308253866609306e-24,du
0.0008467618849407692,1.2131349333500357e-09,2.7329236992765043e-12,8.23950776952528e-13,3.7936943143459057e-25,2.2515911284278185e-17,-1.1767797879329436e-24,du
0.0008586465570196574,1.2760611100405625e-09,3.2018471341547327e-12,1.0289882849744044e-12,5.067914861440966e-25,2.910222950765905e-17,-1.7976672176551186e-24,du
0.0008564875392144922,1.7254245318874346e-09,3.6092755188133e-12,6.518869204462309e-13,7.198829683731537e-25,2.593541241139452e-17,-6.9399069614095805e-25,du
0.0008587053331263212,1.034377651832952e-09,2.8925541737435e-12,1.1218978902227073e-12,6.726531077935955e-25,3.45945033300551e-17,-1.9057969992842988e-24,du
0.0008555280446259923,1.9576090467068566e-09,3.3130988789632403e-12,1.006320487548451e-12,6.959889613651996e-25,4.376314589388263e-17,-1.7005638307367744e-24,du
0.0008600124187461585,1.1091149414212522e-09,2.521123090096614e-12,1.077419614950746e-12,4.363210526327894e-25,3.443154197796944e-17,-1.7212795704461268e-24,du
0.000857501508345261,2.149707579329677e-09,3.605597744192558e-12,1.0101635563121305e-12,7.09477364455895e-25,4.580334395855404e-17,-1.792567387255417e-24,du
0.0008487512164685237,1.2845542715573196e-09,3.0202525946147328e-12,8.569301750463704e-13,4.0991257637515403e-25,2.273459324872211e-17,-1.3162533493273458e-24,du
0.0008506060268885358,1.1707802935478395e-09,2.2633862300418177e-12,9.057329413210337e-13,4.053887577972197e-25,3.0515263254276476e-17,-1.2318283714415863e-24,du
0.0008588441039964199,1.3708080422916238e-09,2.913136439732265e-12,8.458189784458669e-13,5.571408508677141e-25,2.9889081499149135e-17,-1.205136394409137e-24,du
0.0007277062381203128,7.57433836388106e-10,8.370838784030534e-15,1.1899486214441054e-13,2.0015814852804473e-27,2.292237097995343e-19,-3.1777411529935742e-27,e
0.0007387840745125314,9.872524647112753e-10,6.888913240466088e-14,2.493701220573112e-13,1.1386348787469765e-26,2.3154004389139454e-18,-3.063704105063959e-26,e
0.0007403242597074125,2.0852142565762316e-09,1.3411058652012048e-14,2.468111145358437e-13,2.070398265998673e-27,2.474085190032662e-18,-1.404793235282508e-26,e
0.0007423329456837306,2.595443070136715e-09,2.2930860435966008e-14,2.817754719956268e-13,2.8348132385823233e-27,4.469036045230162e-18,-2.2471730043640228e-26,e
0.0007462597394205111,3.1148372283184992e-09,5.207983393444212e-14,3.7145001315561516e-13,4.469755431205044e-27,5.138333450861207e-18,-5.146996621288993e-26,e
0.0007442766335196802,7.074300323092059e-10,7.691576599703814e-14,3.8994543562165944e-13,1.7355949100819412e-26,4.336422490230375e-18,-6.526425203930719e-26,e
0.000744102606869454,2.5408990273612593e-09,2.502389196568244e-14,2.931973599958758e-13,9.646392291172164e-27,5.114729313217804e-18,-2.318760060267679e-26,e
0.0007424977255130452,7.557956155290804e-10,7.520806241015213e-14,3.22999813814263e-13,1.410186450726843e-26,3.637332934735583e-18,-4.832716009055287e-26,e
