M1,M2,M3,M4,M5,M6,M7,label
0.0007448239896418025,4.675852278698229e-10,1.3510172466277482e-14,1.8093807662647472e-14,-4.912753592454623e-29,3.845151092607448e-19,-2.785966866636079e-28,bi
0.0007470953437710792,7.041369788429496e-10,3.4482833418100864e-14,3.87127608703755e-14,-1.2380799570997273e-27,-9.227036429392746e-19,6.839455971217842e-28,bo
0.000745514758721731,4.770058988363189e-10,1.543449966431029e-13,1.3719462406232744e-14,4.908704007211013e-28,2.9910441660661025e-19,3.970082416083454e-28,bu
0.0007444252667565788,1.520041879400504e-09,1.6256860996209663e-13,7.158881485539525e-13,-1.8367832815799902e-25,1.8932578150550165e-17,-1.6095657839629305e-25,ca
0.0007286399615339779,6.861448350631124e-10,2.8078286350580945e-14,4.115855110147618e-13,2.11048446332245e-26,1.025152401099104e-17,-3.8888387505539413e-26,ce
0.0007518072055092539,1.581903230410711e-09,1.7525715742852033e-13,6.648015316963747e-13,-2.26678968438909e-25,1.2010977281865202e-17,-1.0491541790520504e-26,ci
0.0007610598471491162,1.1021416907906878e-09,5.403364872258124e-13,9.24495654019039e-13,-6.465345862062695e-25,2.4084664718919876e-17,9.457745850284804e-26,co
0.0007557815902802472,1.9977254632328066e-09,6.681223058284408e-13,5.072414809897381e-13,-1.6372425243171585e-25,-9.99419352234578e-19,2.45746029230061e-25,cu
0.000726418362200407,5.145779340092689e-10,1.6539859551469036e-14,4.1947061535007706e-14,-1.0205334096421695e-27,9.30906902511588e-19,-4.23425158296994e-28,da
0.0007082470675049423,3.2303571270759564e-10,2.0334732859958407e-15,1.257086442360587e-14,4.753372561555939e-29,3.923723096661414e-20,-4.219127164668873e-29,de
0.0007249088617400719,3.010230368588329e-10,9.694421660794654e-14,3.1097696024872256e-13,5.239374169693393e-26,5.353128053956668e-18,1.3051904425436195e-26,di
0.0007124867757882258,3.9707731569331815e-10,5.447073443038244e-15,1.4987841704151e-14,-1.3444087931711783e-28,2.8853758321075074e-19,-1.6274389397759137e-29,do
0.0007287297007876783,4.323842526720084e-10,2.9414223812240113e-13,2.6278274286609156e-14,1.428823045551154e-27,4.518203482684645e-19,-1.8155131395819717e-27,du
0.0007059998471667987,3.4825366452284583e-10,8.165653046068219e-16,3.4929452063840885e-14,1.68502063824938e-28,4.654220005656726e-19,8.003757022107307e-29,e
0.0007658917973718284,1.7996535431496678e-09,1.500398655076058e-13,1.9034233863967928e-13,3.145430584835485e-26,2.064649429675434e-18,6.732226916849721e-27,fa
0.0007452794631158737,1.1994105805524756e-09,7.004553705802053e-14,1.755224892115685e-13,1.2413076971251457e-26,2.5593844455074665e-19,1.4989606867695176e-26,fe
0.0007730929825485633,1.82558747477254e-09,1.568282092175448e-13,1.2910004455974126e-13,1.80160757463674e-26,1.3018347743425838e-18,3.586961985214779e-27,fi
0.0007694545029325464,1.7787333856106994e-09,6.461307996027843e-14,2.8734265087039447e-13,-3.1798526532214826e-27,-2.9837563980119005e-18,3.9023235334856646e-26,fo
0.0007719430702711899,1.974784609544357e-09,1.0518703772263204e-13,1.4693026854709292e-13,1.6484431041047066e-26,4.330068078255727e-18,-7.868755137149052e-27,fu
0.0007802117256643479,3.0188410591129233e-09,2.0244731627711324e-13,1.8944121141435673e-12,1.0409756222793187e-24,9.328702424833823e-17,-5.410549212270774e-25,ga
0.0007520708367521295,1.9814336383595635e-09,5.19230033438547e-14,3.770231566797679e-13,5.081914773969815e-26,1.6656348339276538e-17,1.4145605659210506e-26,ge
0.0007878645386550627,2.868363694351499e-09,1.4947904228575252e-13,1.5855417131403999e-12,2.5122238976674783e-25,7.146938548974183e-17,-7.298663606080323e-25,gi
0.0008042633733672163,2.440483927405687e-09,1.1282160949919012e-12,1.7331594835802752e-12,-4.951996851627876e-25,7.485311030187114e-17,2.3724301274397362e-24,go
0.0007966242634653417,5.472592561484156e-09,1.366841274837949e-13,8.439552131701633e-13,-2.586745189704293e-25,2.1986933034859574e-17,1.2349288525830292e-25,gu
0.0007854022176951193,1.9599854518941544e-09,1.64300625797134e-13,4.325122616247941e-14,2.0758183197371087e-27,-1.1897264253059366e-18,-2.997387170685678e-27,ha
0.0007567277794773554,1.2811375354524236e-09,1.1502799461189468e-13,4.731046191510049e-14,-8.859319603402215e-28,-1.6638930276680138e-18,-3.375782124539969e-27,he
0.000785599898764012,1.4883588507942938e-09,1.4707044422636793e-12,5.821041053138875e-13,3.702783597477706e-25,1.6708218094889674e-17,3.9112702693707214e-25,hi
0.0007591321023606038,1.1476008508464778e-09,1.4533206080552836e-14,1.1351619874571781e-13,-2.8597480311978726e-28,3.8176633802456524e-18,4.6018292710345294e-27,ho
0.0007902663028777198,1.54171651358864e-09,4.024960239212753e-13,8.403167324992162e-13,4.735585033855243e-25,2.8920422842359755e-17,-1.2071994956778884e-25,hu
0.000722282496642144,5.738797589713951e-10,9.237281572494726e-14,5.600758681554532e-15,-1.1376031994174902e-28,-9.231753193859653e-20,-5.733522633382661e-29,i
0.0007628485958074964,1.9793456403834146e-09,1.237582011896664e-13,2.998007569167919e-13,5.5721465808619425e-27,-1.0229339489165448e-17,-5.7478425383389e-26,ja
0.0007377206776404584,1.2381287317651497e-09,6.959536110967667e-14,7.525796759756754e-14,-2.8535081628887447e-27,-2.561230822175817e-18,-4.639185288118743e-27,je
0.0007672844908320343,1.5778320073817765e-09,1.3490572453026965e-12,4.721811127650369e-13,-2.9678941531766617e-25,-5.0330677168578516e-18,2.3224606646725104e-25,ji
0.0007394971575016202,5.787252122752806e-10,2.3538266375873833e-15,4.153158581769469e-14,1.636228512097213e-28,-1.5230972934855934e-19,3.766270358108898e-28,jo
0.0007729209547502003,1.9109043085941628e-09,1.0123397743905123e-13,5.102773414470657e-13,-5.246981498878062e-26,-1.0319587035537768e-17,-1.0342933225048412e-25,ju
0.0008576578446396704,2.968326119482891e-09,1.4236791955422506e-14,6.160745094442984e-14,-1.7814816719925913e-27,-1.2120763493188218e-18,3.940916216461907e-28,ka
0.0007909694678967323,1.7716905052052371e-09,5.2943592086363195e-15,5.023781963156426e-14,4.770887020975764e-28,-1.848294170277586e-18,6.660852255466969e-28,ke
0.0008493147872245023,3.913388095504686e-10,5.532466190448204e-12,3.351301181398529e-12,1.1988271351883961e-23,7.008338216853173e-18,8.03236882227329e-24,ki
0.0007894913165179053,1.5431041303729106e-09,6.312200357024743e-14,3.098702684847008e-14,6.885383101143066e-28,-1.1661407553327722e-18,1.1849146501144316e-27,ko
0.0008748586136959856,7.773140237839534e-10,3.5280229052417872e-12,1.517245542307714e-12,1.0173492936773341e-24,1.9866333670516456e-17,-3.3596883065972116e-24,ku
0.0007923609513202091,2.3640580103569324e-09,5.331453864217621e-14,7.135715562969545e-13,1.3507715920709097e-25,-5.379817619572762e-18,-3.3547545835923526e-26,la
0.0007513922217107837,6.021455316790751e-10,4.214376330573427e-15,2.2006820563853737e-13,3.5423208625258975e-27,5.398967949715302e-18,-5.689322623802249e-27,le
0.0007966854806381166,2.364280152153658e-09,9.297488773273631e-14,7.374136006594617e-13,1.9231230736847949e-25,-1.1662372591509377e-17,1.7261721829962098e-26,li
0.0008087946787926285,2.227159695686383e-09,2.922326595622586e-13,6.441818802061836e-13,2.0987302085437615e-25,2.3399054262278703e-17,1.8458570226561471e-25,lo
0.0007977598929489397,2.5917424498116857e-09,3.856891393811736e-14,9.525549541043277e-13,1.4810288322655454e-25,-1.2295664544345623e-17,-1.0677583383789828e-25,lu
0.0007237858253183319,6.285860805645437e-10,3.6961996908318984e-15,6.544808412404975e-14,-1.0164115319228625e-27,1.6402128091679651e-18,5.58025574320433e-29,ma
0.0007096460597951963,3.8046298907699483e-10,1.739717340930397e-15,1.4436555909747924e-14,-6.243513138358431e-29,2.631325522471386e-19,-3.65552379644587e-29,me
0.0007298375624670741,4.537081554615254e-10,9.614493036730207e-14,2.7320611784224843e-13,4.2902817435133756e-26,5.7680296748133946e-18,1.0953872058887159e-26,mi
0.0007053465629350903,3.513116167538853e-10,1.3307333027148546e-15,1.868528008278755e-14,5.672931881284969e-29,3.4013970800952978e-19,-7.391337012144607e-29,mo
0.0007325085127427766,6.046169990500049e-10,2.3912514260151357e-13,3.896796191526801e-15,-8.819112734713007e-29,-2.2590829488204685e-21,-7.982518680564604e-29,mu
0.0007498338475631318,9.656100034079927e-10,7.0682057700093635e-15,9.864276362760162e-14,-2.1094765857198017e-27,3.060527554264776e-18,-1.5278762831193312e-27,na
0.0007132166052854996,4.1771141682954856e-10,1.2637626175479071e-15,3.0293460762232096e-14,1.8049179932302464e-28,1.0966785268419096e-20,5.055158625350375e-29,ne
0.0007533261990186787,6.002417827293898e-10,1.1360096391980838e-12,2.367674711073893e-13,1.19633547821789e-25,5.80069082856961e-18,2.76760987456021e-26,ni
0.0007224993766669415,5.504218622468363e-10,8.908809828741678e-15,2.720483478301178e-14,-1.1977811075806107e-28,4.1693712455836452e-19,-4.062346289959216e-28,no
0.0007584187933027277,7.41415872822877e-10,1.0697551268701943e-13,3.4653440756747804e-13,6.315849847261217e-26,9.345287187748651e-18,-2.1509979198553708e-26,nu
0.000710237177606826,3.9958831915931807e-10,3.1932778256022e-15,3.111803242286344e-14,-3.1010848736485596e-28,6.216312845877479e-19,-7.378402045153365e-30,o
0.0007635289346813302,1.8306380069886174e-09,4.472625120549662e-14,1.0613926559144982e-12,1.4331813145027224e-25,4.500979601059833e-17,-1.814933368069101e-25,pa
0.0007381946275775795,9.816870106358788e-10,6.768777989070578e-15,4.137126141592231e-13,2.0862144005920153e-26,1.2726233128644512e-17,6.638522911004418e-27,pe
0.0007749832081646441,1.821599512440752e-09,5.75081140529053e-14,7.753881685226363e-13,-4.3358370651297597e-26,3.077370703331127e-17,-1.5789054226927825e-25,pi
0.0007748187426911248,1.5219302592400246e-09,5.615541550252176e-13,1.165565299829139e-12,-3.140619181307641e-25,2.277752739902867e-17,8.89139610268203e-25,po
0.0007727045027210376,3.0324815048582145e-09,8.292357428949769e-14,4.777002717354969e-13,-9.060293065055209e-26,2.2024867834693378e-17,-2.882031227605694e-26,pu
0.001033358262794317,5.771519572633296e-09,4.398358351540412e-12,1.7613212167550303e-12,-4.322697457828997e-24,1.2816240203670572e-16,2.312400033547383e-24,ra
0.0008477785512840176,3.019872412782864e-09,3.0244102212573554e-13,5.282471370089664e-13,-4.6337542021193634e-26,-2.882843989005124e-17,-2.0599532306463077e-25,re
0.0009225932670403648,1.1900558928796736e-09,7.981946289898073e-12,1.0113421526316818e-11,5.982000591490155e-23,-1.9790738862932886e-16,-6.839738801147742e-23,ri
0.0008603053269966601,3.1632000474929405e-09,1.8991920620768228e-13,5.343362628466955e-13,1.095935136099976e-25,-2.6370566519270817e-17,1.3024420818292463e-25,ro
0.0010405970540395514,2.246969348075682e-09,5.043051568825776e-13,7.775644786772633e-12,-1.2331783603600604e-23,3.602467242635875e-16,9.220159004433036e-24,ru
0.0011188010916142312,6.406944858147804e-10,7.898381265210684e-12,1.9923571066623435e-13,1.2438246171356794e-25,-5.041513975697389e-18,2.167819647354939e-25,sa
0.0008707559329260272,4.177736412952025e-09,1.1318370137525284e-12,2.445939146824963e-12,-4.0315184869592546e-24,-8.491406515683311e-17,5.560268875579877e-25,se
0.0010627633399327315,1.1034175987041266e-08,1.2399981140235806e-11,1.3251380738430068e-12,4.4141461085816715e-24,-1.3609893018617754e-16,-3.0609161105103695e-24,si
0.000861958985048201,5.035284333637364e-09,1.907078281212985e-12,2.8467183398115102e-12,-6.464994929522998e-24,-9.602506484540592e-17,-1.4828042570495727e-24,so
0.0010580921293564952,2.2348004817590077e-09,3.168273757260321e-12,1.33920519739439e-12,-2.5859729359899425e-24,1.4309173465545613e-18,-9.60407932322067e-25,su
0.0007273992363919334,7.911442423774224e-10,2.912763911640585e-14,9.441659718260046e-14,-4.807695108623452e-27,2.629695700634379e-18,-1.1841062223317894e-27,ta
0.0007115874181732851,4.397158619785877e-10,1.5297821422180698e-14,1.848694828020447e-14,-2.650700780114792e-28,3.7851982032846068e-19,-1.6245941967270168e-28,te
0.0007341962731436573,6.474859032046367e-10,8.271852318617807e-13,3.2521214145602537e-14,4.263063327533873e-27,7.585668734408803e-19,-3.2058775273515392e-27,ti
0.00071944480308889,6.222701777842997e-10,6.372036794492608e-15,3.1119522988689566e-14,-3.814899580111436e-28,7.373338109274915e-19,2.156361369520304e-28,to
0.0007345075056741919,8.036771557420084e-10,2.720629145483467e-14,6.878881209012917e-14,-2.931612522966147e-27,1.940111344635823e-18,-5.112196794030624e-28,tu
0.0007206653597279456,5.586633090784995e-10,2.3276311692470043e-14,9.586725546083846e-14,3.676428752313581e-27,1.946234196325342e-18,-2.644230269848553e-27,u
0.0007546603529165045,1.4020812350335285e-09,8.503026928477406e-15,1.5065608504104357e-13,5.1938368391313004e-27,4.911988902129472e-18,-1.4491332112061326e-27,wa
0.0007364871865858805,9.585481981790167e-10,5.778644513140073e-16,3.175265428996199e-14,1.0320993140235705e-28,8.153402149947623e-19,8.858594474318101e-29,we
0.0007622972483180899,1.1647655351842522e-09,7.835751410406471e-13,1.6407244765241205e-13,3.730622388466044e-26,4.836746054046698e-18,4.548773747957632e-26,wi
0.0007382770502332027,8.737952003212959e-10,3.7977913140205318e-16,6.511281213778605e-14,2.8003707136495865e-28,1.6743237908652241e-18,-1.6254251598339746e-28,wo
0.0007613461447530745,1.2574452940110238e-09,1.6250762376630598e-13,3.7073281578434317e-13,7.810227114299558e-26,1.1794349894941596e-17,-4.6696256232892287e-26,wu
0.0011585522630525474,4.916161409883398e-09,1.7503533867040234e-11,1.5099591759608512e-12,4.342684104431451e-24,-2.8699862945469916e-17,-6.434284458561328e-24,ya
0.0009522391462425553,4.205223150199942e-09,3.889108262364428e-12,8.686604104317319e-13,-1.580406569878687e-24,-1.895127205179655e-17,-2.2692030507978833e-25,ye
0.0009552072145125698,5.336441628628722e-09,5.476433436264474e-13,8.611166248744111e-12,-1.415579797795231e-23,-5.970325634612938e-17,-1.2218993570205437e-23,yi
0.0008910239791471962,4.534395187356212e-09,7.352469781951705e-13,1.666347320802442e-12,-1.7341434925281018e-24,-8.042622449463842e-17,6.282605087659893e-25,yo
0.0010439342115381531,7.83717615889163e-10,9.0228011116408e-12,1.346636104310857e-11,-1.4588261943930063e-22,-2.321000628413345e-16,2.742627454350577e-23,yu
0.0008109064441284705,3.429901639616171e-09,1.1962409283657093e-13,3.080296704276728e-13,-1.2161047482715979e-26,9.42223544455337e-18,-5.786457695035973e-26,a
0.0007927539096728493,2.1603631137998102e-09,6.162447256577619e-14,1.899223295281978e-13,1.1283687896015105e-26,8.559099152783118e-18,-1.7170978112739985e-26,ba
0.0007465209769919076,1.0485029449754514e-09,1.1705418165295074e-14,3.252678074819711e-14,-5.728481262421304e-28,-8.966368900848278e-19,2.7324758053957155e-28,be
0.0008084121412234616,1.8728172236276318e-09,1.462874566016345e-13,1.9408559816419637e-13,1.473354755642066e-26,7.975674485665196e-18,-2.919653956021286e-26,bi
0.0007726910905913781,1.0381895137716595e-09,4.1703017963668236e-14,2.5418673266979275e-13,-2.5412381991772448e-26,8.144694939900444e-18,-6.25373437343683e-27,bo
0.0008074833991666795,1.453166306867533e-09,1.2553071092381673e-12,7.607673436576692e-13,5.114107394718143e-25,2.900037187644301e-17,5.396105613615591e-25,bu
0.000808674804773154,1.948513953931639e-09,6.083560961741314e-13,7.992810045697348e-13,-3.8355177786101233e-25,1.1660070935465413e-17,4.043850781252993e-25,ca
0.0007560498569892107,8.204064430831905e-10,5.476001728913738e-15,2.8166524936428447e-13,3.8821625514202914e-27,7.014597675767377e-18,-1.0358356628117906e-26,ce
0.0008214360222609884,1.6296235315042716e-09,9.820922461954401e-13,6.495249632829872e-13,1.2688186028795553e-25,-6.075070593212925e-18,5.030081332089284e-25,ci
0.0008096669422695959,1.0973885549255876e-09,4.643243096248059e-13,3.7107245872095763e-13,6.930350686959931e-26,1.2060661146171251e-17,1.3755563342466506e-25,co
0.0008193188076437346,1.8741961524992915e-09,4.194374838202512e-12,3.661792686984068e-13,-2.7130946962074993e-25,-4.571492607653638e-18,-3.637785943542241e-25,cu
0.000773114528287685,1.3125533371900389e-09,2.892269176655945e-15,1.7143455058925252e-13,-3.773515218968454e-27,6.13880152191686e-18,5.7712476784372415e-28,da
0.0007352209719163309,7.075511274799982e-10,1.7932173795264007e-15,2.7551514173161275e-14,-7.973891560659731e-29,1.6519366219424007e-19,1.7647944402907091e-28,de
0.0007791300744534302,6.371690774089194e-10,4.967883503971169e-13,1.0238366241492036e-12,6.515300683145131e-25,2.5455194467575266e-17,-3.296600110727031e-25,di
0.000723755345752732,5.654399079754626e-10,6.880023249145799e-15,3.234762628775877e-14,-4.806545979407171e-28,-5.635384000233774e-19,4.293128498096199e-29,do
0.0007862888756696995,9.482617949769111e-10,1.1394391295858065e-12,1.9498514687089306e-13,8.930122027769854e-26,5.996618878816873e-18,-2.172924958839953e-26,du
0.0007552900053513279,1.6855168821327249e-09,2.3662355463399008e-14,2.0111584179080086e-13,3.2726681912846105e-27,2.04439510271718e-18,-1.348238147152825e-26,e
0.000855779061817916,6.088775457455898e-09,3.8485762645369397e-13,6.346309488998026e-14,8.970150366353285e-27,1.8592426926751482e-18,4.231626986616968e-27,fa
0.0007833628176510411,2.286062046203484e-09,1.8230044031020087e-13,3.1159053643735816e-13,-2.6970983953365405e-26,-1.0975231782284046e-17,6.919177874454028e-26,fe
0.0008659211269492124,7.1445059313686915e-09,5.24658297774108e-13,6.176968615941656e-15,3.5138065019786893e-28,-4.767501751400756e-19,1.356797473487164e-29,fi
0.0008338218821108613,2.0335722946386962e-09,4.490270582710554e-13,4.6918467279391986e-14,-5.628453557972627e-27,-6.019832968010209e-19,-3.833751471478892e-27,fo
0.0008609446070337108,7.008301063364431e-09,3.8681423282991936e-12,6.839895254818692e-13,7.303757436315235e-25,5.5195472774093774e-17,8.392569250075752e-25,fu
0.0008366061929711712,1.0280520956242973e-08,2.00339188036698e-13,1.3738230314356207e-12,-5.582760388379021e-25,1.738062122304687e-17,4.558456452586732e-25,ga
0.0007709346631671516,2.380449851021988e-09,7.915437905443863e-14,4.3487187232519225e-13,7.882910695456279e-26,2.1112085790652328e-17,-1.7194208824189303e-26,ge
0.0008294201248927288,3.803563651965218e-09,3.0799106962232314e-12,1.9596227214852502e-12,-3.377452565043342e-24,7.626328182904171e-17,-3.430703073383233e-24,gi
0.0008379207123774962,1.8963322452075394e-09,3.633893874557538e-12,7.444588178033425e-13,9.200284313078945e-25,3.0008460089145824e-17,8.080021537532018e-25,go
0.0008132842560208305,5.3462866776726416e-09,1.494418725547745e-12,7.244105856998802e-13,-6.382011659890626e-25,3.3886849948497824e-17,4.0100090390569104e-25,gu
0.0008848904315540489,4.572098954606956e-09,8.03052151380021e-13,5.717101890310706e-13,2.8547287333269907e-25,2.875213004812735e-17,-2.618540064450593e-25,ha
0.0007983486849733842,2.215229846428208e-09,4.063956697390799e-14,2.195455338218858e-13,-2.0547085563391484e-26,-9.47232733575523e-18,-2.805561687023755e-27,he
0.0008752269429732156,5.492319746327523e-10,5.384352134151849e-12,4.724207676232869e-12,2.2433081302834387e-23,1.0665481881543946e-16,8.028625568628793e-24,hi
0.000768869471309456,1.2069035809612245e-09,7.787177112522322e-14,2.2007010446232686e-13,1.279727738787291e-26,-6.626637517662618e-18,2.581087431395602e-26,ho
0.0008727165117520623,6.600667095621602e-10,9.184441194287336e-12,5.5636498221396554e-12,3.540940633687027e-23,5.58421803951096e-17,-1.8108092875219563e-23,hu
0.000831387022741339,2.8303198478883044e-09,8.242061976529008e-13,6.71483975944341e-14,-1.240288509525998e-26,4.701583542868595e-19,9.783147376171784e-27,i
0.0008692951350295522,6.2869139821560005e-09,1.0655684194467534e-12,1.5499356598556596e-12,-1.4983144290717706e-24,-1.2234091298313539e-16,-1.312479848369534e-24,ja
0.0007891525841793826,3.2440212558872886e-09,3.0494383928865615e-13,4.266317840735257e-13,-1.330710990510967e-25,-2.4180055938098023e-17,-7.727847025094407e-26,je
0.0008276296201307204,1.7834389378299459e-09,1.6335797705915805e-11,4.725764982804958e-12,5.557090579000163e-24,-1.6190494384292838e-16,4.114846213231862e-23,ji
0.000796059460611032,1.2326858446516972e-09,1.2231065247849616e-13,2.339993523085146e-14,-5.603878048675751e-28,-8.0779352280746035e-19,-1.1194226830540939e-27,jo
0.0008794608407498039,4.442461509423168e-09,3.6392709646543195e-12,4.815996955043778e-12,-1.0984549837941237e-23,-9.40831792087767e-17,-1.690713818417709e-23,ju
0.0009184944447523386,6.788284482272935e-09,7.128383022161142e-15,7.598245179492954e-15,1.7175860746368495e-29,-5.674055974356533e-19,5.321664972935078e-29,ka
0.0008070672631613374,2.5100077354598723e-09,2.818591620976931e-14,2.661301836162358e-13,-1.898521030661367e-26,-1.209250121866747e-18,1.3070229153364144e-26,ke
0.0008313934622205508,3.429479324541429e-09,4.091020119329868e-12,3.975313068548316e-12,1.600537350422444e-23,-6.314220064344342e-17,-9.140114229094925e-25,ki
0.0008023994265386743,1.637316007869156e-09,7.135316042540267e-13,1.739704833807835e-13,-9.887353963608402e-27,-7.03412034561177e-18,6.049156337745897e-26,ko
0.0009094061316233233,2.177802296570956e-09,1.4491497114500731e-11,4.377513371182959e-12,3.064399903969338e-23,7.610399312221312e-17,-1.6630073309877244e-23,ku
0.0008950639523767796,1.6675129752185057e-08,1.7048509542535744e-12,8.521518834499688e-12,1.707822770054003e-24,4.066486356169367e-16,-3.2435271850187084e-23,la
0.0007952536320338856,2.1725499584737977e-09,1.5152196432230652e-13,1.4184461198210546e-12,6.309225527073265e-25,6.276555890429656e-17,1.8537811842826814e-25,le
0.0008795567657298647,2.3672205945896108e-09,5.667868041626532e-12,4.578898703771983e-12,-2.0711412179143732e-23,1.7619667261088193e-16,-1.0731617564026089e-23,li
0.0008627118171357999,2.09741446505487e-09,5.268992854938499e-12,2.247664430260759e-12,7.587273768143878e-24,6.592935768860078e-17,-1.5045575919238943e-24,lo
0.0008596131034176546,5.831991538174041e-09,8.916565322888289e-13,6.280792153051597e-13,-4.604580324523882e-25,7.836524497977565e-18,-9.434704095119537e-26,lu
0.0007699763268908129,1.8492156638045778e-09,4.7999500218749784e-14,2.378777035133018e-13,-2.47420791670762e-26,1.0156877575649526e-17,5.8246733408483444e-27,ma
0.0007301369633458916,7.179165936660868e-10,4.809465615435562e-15,1.630526029234913e-14,1.2868342012811004e-28,3.2561527292085626e-19,6.549296074887963e-29,me
0.0007676653915881619,2.279538634036762e-10,1.2880994884315304e-12,1.7659561711144355e-12,2.646309941136472e-24,2.651683211290202e-17,-3.0167995258593147e-25,mi
0.0007297316314499009,7.89071191964828e-10,7.799052509221641e-15,3.0921214774145353e-14,3.912539466122902e-28,4.907132824788713e-19,-2.78379167977097e-28,mo
0.0007868263647571706,1.2379772123922835e-09,2.5634981827125697e-12,1.693624463501083e-13,1.0558897744959773e-25,5.905778532134767e-18,-3.6114616072645763e-26,mu
0.0007785777922266904,1.2269744559691257e-09,7.459804212040281e-14,3.3606082599215695e-13,5.320961663903413e-26,1.1739700147016894e-17,7.403626073507979e-29,na
0.0007323512162607335,6.896310854711457e-10,1.3278519179811619e-15,9.909177663713726e-14,-8.876346367672059e-29,1.555440499072965e-18,-1.1331906186165899e-27,ne
0.0007858297923233493,4.749742216397825e-10,1.5526024797907174e-12,5.755102014760592e-13,5.4373844991867e-25,1.24379819836746e-17,-1.729700673640298e-26,ni
0.0007359590291556426,7.678297780021102e-10,5.4827935553910084e-17,4.9621906200656684e-14,-4.8445220883456914e-29,6.153283030889704e-19,-6.597158080813208e-29,no
0.0007859446314141265,4.000522396983654e-10,9.438612339641269e-13,1.3768875268957915e-12,1.4874760980797064e-24,2.7433293179137874e-17,-5.012026068553213e-25,nu
0.0007475124684747199,9.061889875584467e-10,9.996062769778577e-14,6.480841865696364e-14,5.0005969949269054e-27,-1.6943340793117117e-19,-1.484485790726431e-27,o
0.0008181608400475615,1.62576004405427e-08,5.77538772258084e-12,9.738835136863422e-12,4.870568289616618e-23,1.0984157540604128e-15,-5.442757081890103e-23,pa
0.000755076172683454,2.1249032879941804e-09,7.135597771719697e-14,6.834083556148554e-13,1.474516992916254e-25,3.1439298709741835e-17,3.2150725271600467e-26,pe
0.0008013341676001611,3.049989957465494e-09,1.0164851391260203e-11,5.1540294457867815e-12,3.7065605187989643e-23,1.57561173506406e-16,-4.2223679536811024e-24,pi
0.0007643593244911228,1.558971140402095e-09,5.562698405219865e-13,9.237084483957416e-13,-7.433004509985588e-26,2.284905995463722e-17,6.57947526292082e-25,po
0.0008189690188407227,6.267818102331733e-09,5.347835613174382e-13,1.0556250500691792e-12,-6.368219709771075e-25,4.5753614943366856e-17,-4.727997080945201e-25,pu
0.0011661670573432574,2.169726566213622e-08,4.617319196626621e-12,2.368994495793707e-12,7.395372569210248e-24,2.233788158507033e-17,2.5877137200876276e-24,ra
0.0008334710052057512,4.932334352289232e-09,4.4488003148442865e-13,1.3574472126314735e-12,-6.8772731866683125e-25,-9.467976736012252e-17,-7.998858773206942e-25,re
0.0008209707118232133,1.3432801871191026e-08,6.49187953801863e-13,8.342642166113938e-12,-1.940155503884151e-23,-7.431300621336638e-16,7.263184629565965e-25,ri
0.000858861955372638,4.4500687256469455e-09,7.435399805174703e-14,1.0612860981191185e-12,2.9371469161119452e-25,-3.7832699211637184e-17,5.11000044738248e-26,ro
0.0010767258000851782,1.337934101770394e-08,1.0176950644240766e-11,4.294007485538924e-11,8.803729946893599e-22,-1.7474698113561176e-15,1.7522571239086842e-22,ru
0.0012262394926362292,1.8456898957025957e-08,3.035671254143486e-14,6.53588115618708e-14,5.287876820948489e-28,6.8535018287787855e-18,2.8628516712681035e-27,sa
0.0009382376318093238,8.761795185392943e-09,1.8981367795962896e-12,2.466448226926983e-12,-3.470694860760039e-24,-2.1215853232007249e-16,-4.05394976541242e-24,se
0.000946575104194005,1.8498267394900108e-08,7.431134702813803e-13,8.758039673304222e-12,-2.2123839987698513e-23,-6.162872055797856e-16,-3.1204450599487063e-24,si
0.0008383008349978664,5.746814753037224e-09,5.320452839053744e-13,1.5917706541556471e-12,-1.3003742709578824e-24,-1.1292019468285492e-16,6.744115195269344e-25,so
0.0010189277140301176,7.225695879922105e-09,2.9902846144349163e-12,8.127666155710632e-12,-1.2519522747293552e-23,-5.789526026770404e-16,3.806259003649936e-23,su
0.000805885024393055,2.9914182961588423e-09,1.3232841059937578e-13,2.9526469562346415e-13,-5.550906799395892e-26,1.6032910801099045e-17,-1.802999631797486e-26,ta
0.000756978340432425,1.408788786475899e-09,5.563296280375743e-15,9.964565536551492e-14,-2.069432712949334e-27,3.6597658151946204e-18,-1.1053570067022195e-27,te
0.0008000260984463137,9.276068213541844e-12,1.0502367881239674e-11,1.3712787234221833e-12,5.0088153902471316e-24,1.8997561634143276e-18,-1.4116487982976855e-24,ti
0.0007457568108175384,1.234214768589281e-09,1.0111635921567042e-14,4.405179180532225e-14,-1.14116177079922e-28,9.354547783248875e-19,-9.226983922485442e-28,to
0.0007961318367249184,4.250525505096238e-11,2.68283002620984e-12,3.073335468789821e-12,8.373388087842897e-24,1.6511530299491786e-17,-2.7867284459711048e-24,tu
0.0008224615216561385,1.8541567369451838e-09,2.8159573054905697e-12,1.604139161570633e-12,2.5744972782595567e-24,5.396226619143085e-17,-2.2351448400064093e-24,u
0.0008437144856211803,5.333216993635019e-09,7.868233212278895e-14,1.0456810287234233e-12,2.985175183402181e-25,7.168098674988329e-17,-2.9198732373137014e-26,wa
0.000762701867395687,1.8285703190556174e-09,1.951373237171806e-14,8.722413888406847e-14,-3.7881499304424885e-28,-1.331104857620913e-18,-3.5785363152445145e-27,we
