M1,M2,M3,M4,M5,M6,M7,label
0.0008191698741988162,1.276062762117682e-08,6.846333842244987e-13,3.5379803588881244e-12,-4.666331712621315e-25,3.397298291085454e-17,5.486521062550552e-24,ro
0.0008810962307601537,3.0461957587213896e-10,1.5934790156568823e-12,8.613564206968967e-12,3.1751264895257267e-23,-1.436292081158112e-16,-3.1941212611611855e-24,ru
0.0008891437882732147,9.2133303613562e-09,3.505327580694095e-12,1.1311225861417153e-11,7.111428453537679e-23,-1.0316532226825853e-15,-3.959052023075991e-24,ru
0.0008840928095923215,1.1214943691230185e-08,4.907007764307666e-12,9.813994451400716e-12,5.972100517923573e-23,-1.02482542569147e-15,3.2736091912402766e-23,ru
0.0008987864310540958,3.6587105233332723e-09,4.164476708663838e-12,1.2311119250849034e-11,8.724118457206966e-23,-7.308124058801026e-16,1.2631264391692894e-23,ru
0.0008989675413073919,4.427476957914028e-09,5.7842096299682336e-12,1.2100511462527691e-11,9.186887306723945e-23,-8.050647960066909e-16,4.2526342817549697e-23,ru
0.0008963530959321496,3.924136395824762e-09,3.0562895244827696e-12,1.224219424475078e-11,6.818318263779879e-23,-7.436579379318811e-16,3.096114428867631e-23,ru
0.0009014755353993352,1.8255948760698163e-09,4.8719028511837325e-12,1.234893758156677e-11,8.941833693421483e-23,-4.985858274301766e-16,3.4336084035667454e-23,ru
0.0008903987769444379,4.692169012443716e-09,5.723085788070505e-12,1.168731175593274e-11,9.558438225718202e-23,-7.525565811833154e-16,-7.496446166856129e-26,ru
0.0009813930283726797,2.9138703607856015e-09,2.731933081614416e-12,2.8273299535948753e-14,1.1763060378586985e-27,7.2579364356051e-19,7.769233134561877e-27,sa
0.0008058600341109858,9.576875363958163e-09,8.189732600928246e-12,5.116083525449322e-12,1.1661373188984303e-23,-1.7295831376822447e-16,3.099514697272836e-23,sa
0.0007928309117683405,8.47659647760778e-09,8.714602818551591e-12,4.680967657881031e-12,1.498628534949363e-23,-1.154547002477033e-16,2.586968135010598e-23,sa
0.00085979449812443,3.6497426209526572e-09,4.024665465005405e-12,6.106385519698588e-12,-1.0890581306432188e-23,3.1206278538284483e-16,-2.8245170898335895e-23,sa
0.0008773583480593637,1.8967697960712116e-09,2.5136196471464775e-12,5.630058920602505e-12,-1.2735948099480148e-23,8.601193087638099e-17,1.6922589970463538e-23,sa
0.0008414758661574099,2.9245668492892366e-09,2.197888120756918e-12,1.9319437130467665e-12,3.980851014756258e-24,8.954712665527042e-17,-3.681445295344853e-26,sa
0.0008226788291269115,9.020059722263477e-09,7.036841943468149e-12,5.138642108441515e-12,6.742782779073743e-24,-1.8219529628286293e-16,3.015556275913225e-23,sa
0.0008280009701756349,1.0034277269560702e-09,6.90767987248434e-12,6.633179652919103e-12,-2.9912139972472096e-23,1.3782275595424307e-16,-3.3485760630496624e-23,sa
0.0008371671521069982,4.870636050700627e-09,2.604317389372874e-13,2.2074184484872646e-12,-9.050275732969013e-25,2.4857339104252605e-17,1.407888340763988e-24,se
0.0008445112457639265,1.838747246441456e-09,6.0196797166734754e-12,9.940708795079666e-13,-1.3785671349111019e-24,-5.4461700922042354e-18,2.0031953857174708e-24,se
0.0008501908406830144,6.82004050520253e-10,6.61678982517101e-12,1.3986204799668436e-12,-3.990681411208303e-24,2.5442527025169634e-17,1.4755722344798546e-24,se
0.0008468799630165341,5.506606466212293e-09,2.248737059718402e-12,1.7984954920643676e-12,-3.604967604652594e-24,1.2525293442373452e-16,2.932327763133931e-25,se
0.0008382204848897598,9.548903410504397e-09,3.254119619755211e-12,1.08840769368447e-12,-2.0160284847710135e-24,1.0587500167155455e-16,3.6244554731163238e-25,se
0.0008384927934021709,2.1505864627575067e-09,2.3130231017298123e-12,1.5092148937190294e-12,-1.9523605834358628e-24,-1.0330071986051576e-17,2.0345756408372934e-24,se
0.0008442427519025721,9.004209675323216e-10,4.918053244310846e-12,1.2848037414826534e-12,-3.0044600509936748e-24,3.069082803622909e-17,1.184771378017836e-24,se
0.0008429422858662547,1.3274759242714046e-09,5.216767079344729e-12,1.207708965393536e-12,-2.3802832388953105e-24,-7.706692686119248e-18,1.877145779078761e-24,se
0.0008548143100345012,9.31353737828123e-09,4.4686591478547394e-13,7.899822281471231e-13,1.688706034092121e-25,-3.389484390409309e-17,4.37938550797778e-25,si
0.0008502540042029122,1.6776881467083054e-08,3.780769109507301e-13,5.997037242895875e-13,2.8005345451678977e-25,5.492129687366112e-17,5.580106540300032e-26,si
0.0008445680629561044,1.6075721087878125e-08,4.008627811159828e-14,6.455364569609393e-13,-7.540087303886128e-26,7.989096214462912e-17,-7.140144617143496e-26,si
0.0008520667427205225,7.820525491209777e-09,6.466973930636192e-12,5.199138974140619e-13,-7.57908214997173e-25,7.863122395097038e-19,-5.783007763306006e-25,si
0.0008523372268072524,1.0831996703190457e-08,3.660370744590659e-12,5.19612435901983e-13,-5.341772577875406e-25,3.938973204077352e-17,-4.776841353257613e-25,si
0.0008482284338608657,9.782916331557738e-09,8.104296998007421e-12,7.901863626130819e-13,-1.6853579093164534e-24,1.267126958921488e-17,1.0761652651967176e-24,si
0.0008513883125832427,1.7160437889888473e-08,4.257513525861136e-13,6.221294784835567e-13,2.4499744321850143e-25,6.257271259634403e-17,-2.0614034077447893e-25,si
0.0008401247199271503,1.4400113210407723e-08,3.731713382599432e-12,5.409686486663715e-13,-7.654222196015854e-25,6.447162475991547e-17,-7.005122279129943e-26,si
0.0008191039712788215,7.193574636049812e-09,8.554894182623184e-13,2.418106013363417e-12,-3.412307361281188e-24,-1.6207327438140862e-16,6.724040004366651e-25,so
0.0008264068320691499,1.0301624899509023e-08,2.981336892662172e-12,2.0683831307504896e-12,-5.135974624267296e-24,-1.9006920007673642e-16,-5.949684773632434e-26,so
0.0008253804478285194,7.357908555146496e-09,8.239741957050734e-14,1.7267471323559672e-12,5.986845485989878e-25,-9.736434211479137e-17,2.5652545944298055e-25,so
0.0008240304667023377,3.234184071697952e-09,5.174474454992342e-13,1.834255090390652e-12,6.008725572235748e-25,-8.119807588097343e-17,1.6829421461777712e-24,so
0.0008282324642084036,1.5359892870883746e-08,1.483681022409281e-14,2.0831480128040645e-12,-3.008026616471774e-25,-1.52272760369163e-16,-2.089019838489345e-25,so
0.0008286213351779559,1.302800124956158e-08,4.742379612534196e-12,1.6412350852885629e-12,-4.503608297676381e-24,-1.7792511496138078e-16,8.265468677462369e-25,so
0.0008290409421859895,1.58491027677477e-08,5.107034666188563e-12,1.5173283751937172e-12,-4.212016400170104e-24,-1.805226027076602e-16,3.1533999753203478e-25,so
0.0008247338513873429,3.7245505614824805e-09,3.2195807037088718e-12,2.0371587593561747e-12,-3.14897172144461e-24,-1.2149241865364073e-16,4.159698123707135e-24,so
0.0008195218331931346,4.392522628951841e-09,1.1055922778393068e-12,1.4195792591175037e-12,-1.605913017617463e-24,-7.780274485307164e-17,7.641069441234564e-25,su
0.0008303887336809381,4.20183886014706e-09,1.4379430526086578e-12,7.382661487866228e-13,-7.570951414965437e-26,-3.1893833000606544e-17,7.568823549125787e-25,su
0.0008267596521621282,3.4107006279553774e-09,2.441493371392015e-12,4.43243090291348e-13,2.0505396500793482e-25,-1.2059381788496321e-17,4.1299126719512816e-25,su
0.0008290193390707182,4.971248260827191e-09,2.7079274153106796e-12,4.2177116153032863e-13,2.3395801095259446e-25,-9.295541001318343e-18,3.8527578531775594e-25,su
0.0008216878568386913,6.702894763890869e-09,7.061461136155567e-12,1.956649084361189e-13,-2.2847614826388535e-25,-1.301261078902003e-17,2.638062739492538e-26,su
0.0008261343824179642,9.402131297168338e-09,1.7520788084762654e-13,4.575020870535599e-13,1.204934883722431e-25,-3.56434169148544e-18,-4.752932446924674e-26,su
0.000826275834939437,1.0707163736972687e-08,5.144824160324009e-13,2.3435611636573403e-13,7.973476814127238e-26,-1.0007395664933261e-17,-1.6264158240826818e-26,su
0.0008257096354326984,8.84242883077736e-09,1.756498914383416e-13,6.925048609379387e-13,-1.4162808368764236e-26,-2.1532211465059344e-17,-2.411072178261989e-25,su
0.0007534772523267077,1.2760433846666352e-09,8.504332845656924e-15,2.036384594524391e-13,8.366612477004817e-27,6.98566665590978e-18,-1.3474192643698702e-27,ta
0.0007750125018461773,4.253811341208133e-09,3.1786550009935484e-13,9.002625293184881e-13,4.47322294543074e-25,5.81774020662949e-17,1.784083928402932e-25,ta
0.0007676871142393924,2.3681905924984856e-09,1.2499409105866263e-13,5.715136562664589e-13,1.445491907368892e-25,2.750442874969317e-17,4.938080279883477e-26,ta
0.0007740929304736112,4.115336943643048e-09,1.0200528462277536e-13,5.213592338883744e-13,8.541060968438416e-26,3.313616772916181e-17,-8.462005177735288e-26,ta
0.0007701988450132373,1.8167476068359064e-09,1.5007112110229994e-13,6.221060403682272e-13,1.8730701013592618e-25,2.6029009817204914e-17,3.237204294712735e-26,ta
0.0007712008737979174,2.093063026706858e-09,9.050695147968866e-14,5.351273962821607e-13,1.1771332327773336e-25,2.3906403841858193e-17,-3.583299814781448e-27,ta
0.0007750235573155503,5.241211824551192e-09,3.003118200028608e-13,9.550084231957976e-13,5.010157126966553e-25,6.853896231185209e-17,1.0274691976644875e-25,ta
0.0007755949098370733,4.983830300779733e-09,1.6642140135873027e-13,5.884944524254733e-13,1.259887412584332e-25,4.108927815932421e-17,-1.3433283382671782e-25,ta
0.0007228205900711014,6.758751678923426e-10,1.0227812938299686e-14,1.1749507424983727e-13,5.9476681205577205e-28,2.8679383126454187e-18,-4.029401394022545e-27,te
0.000729818594139668,6.438730617647801e-10,1.3846504223143577e-13,3.42815163122912e-13,6.895026735825501e-26,7.123107740859023e-18,-2.871230164257847e-26,te
0.0007310710174745458,8.81128004227146e-10,9.691570220696751e-14,3.25282832550317e-13,5.175227231787246e-26,8.51782103990337e-18,-2.5638448560614336e-26,te
0.0007308084123600344,9.301614233855383e-10,9.50320536476107e-14,3.2031965373319686e-13,5.010233040772247e-26,8.62088352889801e-18,-2.4761019137147662e-26,te
0.0007357873313157842,1.1323066897751776e-09,1.8517382786090446e-13,4.607738309947824e-13,1.235709876605922e-25,1.3947415750430573e-17,-5.334235069330374e-26,te
0.0007357205728170388,2.2104865165248675e-09,1.4913188083656597e-13,3.1678985265317073e-13,-5.5827510775999904e-27,1.4040185112012723e-17,-6.862936163918071e-26,te
0.0007310520858623216,1.2969057566259499e-09,1.8070661491733844e-13,3.7401662398888704e-13,8.833028632599026e-26,1.1428202026435867e-17,-4.065020381727939e-26,te
0.0007323335235532578,1.2937959004303278e-09,1.2240290737769292e-13,3.655259126517818e-13,7.195262065644406e-26,1.1756177156785725e-17,-2.8296418864041286e-26,te
0.0007618932895776041,3.648812058133958e-10,4.807062805855443e-12,8.389671516073222e-13,-1.5975951931698007e-25,7.068662253277756e-18,1.677243370634759e-24,ti
0.0007696218789423509,1.098610024060468e-09,6.433942566080923e-13,1.1228257573553984e-12,-6.232775797778096e-25,4.4593199339727876e-18,7.227079111359728e-25,ti
0.0007704122878196007,9.84675386017249e-10,7.082632583176153e-13,9.976296783109896e-13,-3.572033110463717e-25,4.46735195229474e-18,7.587124265138189e-25,ti
0.000771552003588339,8.35688939866308e-10,8.733946490101649e-13,1.1875450333088732e-12,-7.212775195512931e-25,1.0855409603873319e-17,9.708127313497448e-25,ti
0.000773016915276911,1.2270399991872613e-09,7.308589360217846e-13,1.0351731514749185e-12,-4.659281220602607e-25,3.852521903233134e-18,7.704765459868667e-25,ti
0.0007706769116985341,1.067354820678579e-09,6.9144422411241e-13,1.1608570013686522e-12,-4.094858195320238e-25,2.9597036706314477e-18,9.560270582181482e-25,ti
0.0007761130114773607,1.0693366320834879e-09,2.9240977136847584e-12,1.4295235693893706e-12,-1.8877505665074543e-24,1.3943344175217395e-17,2.2312600064212256e-24,ti
0.0007762998701096326,1.2570482052739888e-09,1.0578109245314442e-12,1.0622586525745837e-12,-2.4483281873952364e-25,8.590415500148036e-18,1.0990893537027708e-24,ti
0.0007150894422404887,6.143908557629051e-10,2.1863781098829703e-15,7.981274967605759e-14,6.997914910102737e-28,1.4471926379239508e-18,-7.885907463976672e-28,to
0.000719407431265396,6.883808069518116e-10,1.103577323526193e-13,2.1062643004853272e-13,2.3433716743910957e-26,4.690375516420555e-18,2.1955802717155432e-26,to
0.0007256611525703427,1.4487132044204704e-09,8.013661769868508e-14,2.754308255971791e-13,1.457376090240244e-26,9.002407186239378e-18,3.8236655581847077e-26,to
0.0007265453210055092,2.2522650089712657e-09,1.5012877145113717e-13,3.6524223750833415e-13,3.4181664594822203e-26,1.475374583611038e-17,7.839954654210254e-26,to
0.0007246434731602297,8.104639718585194e-10,9.194410735956277e-14,2.538695972803801e-13,2.966366937141052e-26,6.119379156318948e-18,2.498882326042066e-26,to
0.0007263631669678853,1.966069690592593e-09,2.0656458860721094e-13,3.4866533981604695e-13,2.92855632458162e-26,1.3412553043409908e-17,8.887002313999658e-26,to
0.0007227093259613425,1.2322523263550206e-09,7.569182883741039e-14,2.0151243044900564e-13,2.4807914612118766e-26,5.55609979865021e-18,1.9858461516867476e-27,to
0.0007241263301796196,1.8281189435082944e-09,3.7586307744822496e-14,2.818887588613695e-13,2.550936009962219e-26,1.058157132715347e-17,1.3826686312987435e-26,to
0.0007415461148894729,2.533446666368282e-10,3.8254226594755717e-13,4.820338811721176e-13,2.0580268209080869e-25,7.672303924834398e-18,2.2168385767553054e-26,tu
0.0007544185496744289,1.862630956965227e-10,1.5014265740647203e-12,9.445654493326778e-13,1.1110289769463687e-24,1.1615732018367908e-17,1.758814946175648e-25,tu
0.0007525297069911167,2.889115892537251e-10,2.1435339061178412e-12,1.042362003785499e-12,1.5568208500873826e-24,1.5587088418791527e-17,-6.291932266279665e-26,tu
0.0007532238535084839,2.3444582051600177e-10,1.408104837788888e-12,8.6356092225909e-13,9.390631573814473e-25,1.2559105677317165e-17,1.5800457839423754e-25,tu
0.0007526549460448995,1.1378925849385785e-10,1.2371771589569723e-12,9.710848250043406e-13,1.0600700597493328e-24,9.386603817204743e-18,9.58243195021527e-26,tu
0.0007564860781796858,5.576782297990721e-10,2.244160815640025e-12,1.0158781787123572e-12,1.4592838037892692e-24,2.3303701965976863e-17,4.725013324153271e-25,tu
0.0007554603193079921,7.717023663962899e-10,2.0263253956492437e-12,9.306128790336678e-13,1.2627354218290317e-24,2.583442265367409e-17,1.9650122856259526e-25,tu
0.000751498498119144,1.2549256935039397e-10,1.126544418258778e-12,8.284326201541513e-13,7.960108932597496e-25,9.046027424414835e-18,8.287205934176804e-26,tu
0.0007640115144919438,4.3630082931674996e-10,8.417172091685974e-13,1.3237054222017118e-12,8.328584970325286e-25,8.407640379633666e-18,-1.1218816267726122e-24,u
0.0007707474171658479,2.842214001865205e-10,1.7640552104659279e-12,2.3235347466445316e-12,2.780287458002688e-24,-2.5724035448258918e-17,-3.794587537961403e-24,u
0.0007719589925064681,4.69382913929074e-11,5.877304241892898e-13,2.6358467938292222e-12,1.5434673405046063e-24,1.5269583505567548e-17,-2.894968134950238e-24,u
0.0007757177824700934,1.5080790610395141e-10,7.421442830014133e-13,2.190569114855727e-12,8.73071068213331e-25,2.269825400749058e-17,-2.653093978170953e-24,u
0.0007773954630501,1.300892406585647e-10,8.960433050260518e-13,2.4835385212647267e-12,1.6436978655228594e-24,2.7532615308548397e-17,-3.320268789937807e-24,u
0.0007772990512448269,2.9933537239168146e-10,8.773408241163651e-13,2.6571766889981516e-12,1.9676944591617572e-24,4.075606608147628e-17,-3.54798129463333e-24,u
0.0007711820736696834,3.0750394838591264e-10,1.7181657491363052e-12,2.1784803743620023e-12,2.5762911941117575e-24,-1.1310725780794646e-17,-3.335583951584876e-24,u
0.0007712590917404989,5.819882215366856e-10,2.253601122516003e-12,2.143692285979846e-12,3.2257719239551354e-24,-5.292456898282534e-18,-3.434381868567277e-24,u
0.0007468640169615621,1.4283466499183094e-09,2.0257468148866237e-14,2.927751077322113e-13,2.2324824618578854e-26,1.0465446147945403e-17,-3.1593065908573984e-27,wa
0.0007591335633685772,7.893025667524743e-10,4.886097847592843e-13,9.92103747748553e-13,6.836120018713279e-25,2.78560770921742e-17,-9.900006257149943e-26,wa
0.0007618453697563754,1.03334823498008e-09,5.405098837839075e-13,1.0299302499417744e-12,7.663807862262992e-25,3.286246556407224e-17,-5.630499728776342e-26,wa
0.0007562710921111837,2.414028283622568e-09,3.5814611413820487e-13,8.476185169609445e-13,4.373021460069471e-25,4.141428737393889e-17,1.6392006737453715e-25,wa
0.0007546156720160029,1.1273211797790765e-09,3.734380627180699e-13,6.98245874757039e-13,3.5643538566719265e-25,2.3302492270467385e-17,-9.085613130394994e-27,wa
0.0007623880282332631,1.1237700200105766e-09,5.056228802629473e-13,1.0207796041987136e-12,7.318962889476999e-25,3.390758660144523e-17,-4.6153448602199097e-26,wa
0.0007579416385928267,2.1973435680058625e-09,3.1595645270946546e-13,8.052074039433867e-13,3.8388590451097687e-25,3.726249899783527e-17,1.325930774492118e-25,wa
0.0007637721492170524,5.366297445821245e-09,3.545685799469527e-13,9.329215017738015e-13,4.191042699861555e-25,6.58548515577954e-17,-3.350336719727139e-25,wa
0.0007495932779205417,1.0641670360487885e-09,4.7922490167086434e-15,1.631227116027257e-14,-6.677334548427887e-29,3.4434303813232284e-19,1.2783679651464723e-28,we
0.0007691386984597703,3.1784883016094905e-09,1.310112255036296e-13,5.241605956063711e-14,-5.117352931141713e-28,2.8212308928999775e-18,-4.3133598785375046e-27,we
0.0007728253845310386,3.2934498548470914e-09,5.947058664481558e-14,5.3749736743783356e-14,-2.0869033311835384e-27,2.6018201228981517e-18,-2.2090075342485395e-27,we
0.0007710596870079531,3.584901367880923e-09,1.0394774803700577e-13,5.1908520566385745e-14,-2.119235388448419e-27,2.786345937175148e-18,-3.1698145499163974e-27,we
0.0007737290872984887,1.501322362120253e-09,1.664463534973143e-13,1.2308463029617926e-13,1.7295557627509615e-26,4.540124837347862e-18,3.352311511992099e-27,we
0.0007704858059219772,2.935745361237206e-09,5.269893821065843e-14,1.2334821341163765e-13,9.008307539845645e-27,6.113782486910259e-18,4.213234329218006e-27,we
0.0007667507730950054,1.1201271312679026e-09,1.350620838647852e-13,8.944597987775346e-14,9.668852559705497e-27,2.8582352015193695e-18,1.7794438929025544e-27,we
0.0007759918122394963,4.9411104619757876e-09,8.881041966618199e-14,6.715653066954616e-14,-4.628681185225301e-27,3.898081645418348e-18,-2.3396257585303544e-27,we
0.0007903006544627319,1.2255592969321755e-09,1.4405627743159209e-12,9.812688933548869e-15,-5.302293626642354e-28,5.666127386320406e-20,1.039219133952962e-27,wi
0.0008275529957884063,4.104998770834991e-09,6.43170640823164e-12,1.8573117094327977e-13,-1.47382674780735e-25,4.077815776858564e-19,1.3959318918184017e-25,wi
0.0008252599552984791,9.173911771776149e-10,1.5824597401093254e-12,1.2683678486358486e-13,-2.2159954423104303e-26,1.5520898412701561e-18,5.232531550675249e-26,wi
0.0008256546646355,1.4124479110567344e-09,1.5896193753308485e-12,8.798535013127986e-14,-1.6313722549574447e-26,1.1709758754121159e-18,2.857625975147992e-26,wi
0.0008333791997867995,1.353633891140009e-09,1.9152753517233537e-12,1.1437723325852368e-13,-5.290752720848796e-26,3.672798273307545e-18,8.162146360473858e-27,wi
0.0008348055164149664,2.693989559152135e-09,3.749897857680092e-12,1.5179282223443632e-13,-1.0504196992032493e-25,6.197974554504557e-18,-4.562160711018286e-26,wi
0.0008202253393243381,1.3220342707744067e-09,1.5414570578748807e-12,6.504718439049057e-14,-1.3416111325776993e-26,1.016418693966037e-18,1.5628600638157382e-26,wi
0.0008203155262621689,9.717124714012613e-10,6.028746764583517e-13,1.7278187975985503e-13,-5.479924056225782e-26,2.8388471184454343e-18,1.0332746928627752e-26,wi
0.000740715352112854,8.782265247274604e-10,6.221108687727961e-15,1.3746326045196267e-13,1.4283275850028355e-27,3.798376456638006e-18,-3.75757535686963e-27,wo
0.0007597415771805577,1.0799509966976287e-09,2.454267426886075e-13,5.173330924846001e-13,1.656268743019921e-25,1.584994723868892e-17,-8.092258832811318e-26,wo
0.0007584012829988081,1.1265865594733563e-09,1.8464736568065346e-13,4.82724303786572e-13,1.3229025464876209e-25,1.5137916689857378e-17,-5.717941308301384e-26,wo
0.0007601988806586442,2.6082011223700827e-09,4.1854107623675474e-13,6.313422384838081e-13,3.2374848797062767e-25,3.006469967311517e-17,-2.2631768374576145e-26,wo
0.000755549241654052,2.3754128853604383e-09,6.265157520234377e-14,3.079217143671454e-13,1.6636669391422264e-27,1.3734984149702672e-17,-4.2736371684379135e-26,wo
0.0007582644500730032,2.075227850046769e-09,9.086204046731306e-14,3.6742231167827365e-13,2.0171960845844355e-26,1.54097539248395e-17,-6.403127218837522e-26,wo
0.0007531002754108157,1.626748291018426e-09,9.575082119525238e-14,3.060152553721784e-13,3.425962058707332e-26,1.1707480563627311e-17,-3.962575242747263e-26,wo
0.0007610073370435029,3.021220759128122e-09,1.8621711267958118e-13,4.475335056622575e-13,2.4202762780635105e-27,2.205519114184025e-17,-1.2917304822130028e-25,wo
0.000768371614376575,7.371774957107382e-10,7.905106535742144e-13,5.652174797443073e-13,3.6060013814522085e-25,1.5029352431111686e-17,1.1274053665221499e-25,wu
0.0007831356422714384,2.8429629822704462e-11,1.293837326064309e-12,1.1501292021655453e-12,1.3009397086043193e-24,5.976005154843523e-18,5.253418180527887e-25,wu
0.0007828584370462267,3.640990706581104e-11,1.3328744048254961e-12,1.1925927298617957e-12,1.4039633002457023e-24,7.192094126438412e-18,5.3824303517525705e-25,wu
0.0007838176461636595,1.2347082034069903e-09,2.0255325511651134e-12,1.078311543573249e-12,1.3174551232227456e-24,3.5756076759638434e-17,8.966331541632668e-25,wu
0.0007885186986594137,1.1996452950505154e-09,5.310378319834949e-12,1.3025464896542561e-12,2.216707107255816e-24,4.4573282710354786e-17,2.6118587004767454e-24,wu
0.0007822323457792894,1.0871720802375043e-10,1.3146107046815117e-12,1.0860234804764115e-12,1.2181049541867692e-24,8.938768913442772e-18,4.47341651820106e-25,wu
0.0007871169033275832,2.0564953527907972e-09,4.9311919456609175e-12,1.2748106880186866e-12,1.9654960849546327e-24,5.777485800017904e-17,2.5205189832121777e-24,wu
0.0007816908261107018,4.790410427234396e-11,1.1937213752849068e-12,9.916863520970809e-13,9.942638382449333e-25,6.852689956469268e-18,4.190884036650269e-25,wu
0.0009657550699907387,2.559092211033889e-09,4.071439644245814e-12,8.185410791057565e-13,4.4903330314081715e-25,3.359647255443266e-17,-1.4252262798046463e-24,ya
0.0010632668277022134,6.939698321073564e-09,2.6649861668029593e-11,2.5275471506766047e-12,-7.810739755957787e-24,1.0557054529210799e-16,-1.9217532593449874e-23,ya
0.0010602748136348179,2.1009278083456107e-09,4.517897850615118e-12,1.439174750621464e-12,-1.3737073783287979e-24,-4.1924488880041333e-17,-3.4029573080429004e-24,ya
0.0010598069322877832,3.9732051103673e-09,1.0418847735969485e-11,3.3061794008295252e-12,2.0154574081703847e-24,4.370986910385216e-17,-1.9299413755220867e-23,ya
0.0010730386995385331,3.880414819745997e-09,9.873067264355108e-12,4.0299159744207106e-12,1.7621478120102763e-24,-7.12092057006341e-17,-2.535852585494258e-23,ya
0.0010513192374639222,1.4869124968821807e-09,3.792824320927127e-12,1.2558845917251492e-12,-1.2006720708548062e-24,-3.0088271392652043e-17,-2.4640132370047466e-24,ya
0.0010842725306221112,4.785944714374103e-09,1.3054134479270456e-11,4.045444242859353e-12,3.2381851757957367e-24,-1.8858160304131466e-17,-2.921949333009822e-23,ya
0.0010542187181377524,8.517527745613618e-09,2.6041218258391513e-11,2.6705062403150175e-12,-7.24133418554108e-24,1.1996180744249603e-16,-2.1059863936845373e-23,ya
0.0009103140695053862,3.3847243474160094e-09,1.9823616040859157e-12,7.020030890710832e-13,8.2084197887414e-25,-3.2826070119633395e-17,1.0964643203520382e-25,ye
0.0009733616460858704,4.273168280970809e-09,1.7449825585749286e-12,1.7667828883860842e-12,2.170418371765575e-24,-2.6723837703480697e-17,2.2165180678390388e-24,ye
0.0009695030657473063,6.549073424768583e-09,1.6445077326282157e-12,2.2013903604848515e-12,2.562652572095082e-24,-9.117564784203904e-17,3.313117941758913e-24,ye
0.0009915461443786395,6.249650019448291e-09,8.960845071353177e-13,3.357735742146767e-12,3.774060835004235e-24,-1.2732182681788404e-16,4.436103723440939e-24,ye
0.0010029683674404356,1.6874033168034446e-08,8.951173731686166e-12,4.010385288185935e-12,4.388411522832237e-24,-2.678088548376684e-16,2.3623942582142983e-23,ye
0.0009924711493083656,7.937930650399889e-09,2.1023273043544133e-12,2.9588284946080387e-12,3.26783033827281e-24,-1.3663344106005845e-16,6.61657288018498e-24,ye
0.0009694082279172332,5.41101245627305e-09,7.846410065423497e-13,3.1210295592308294e-12,4.747522314625213e-24,-1.0432874040850322e-16,1.146830579932851e-24,ye
0.000985381378356895,1.388080198902393e-08,7.250533436780622e-12,2.79443503732341e-12,-3.3445724774561917e-25,-1.001272948135289e-16,1.2573970176014699e-23,ye
0.0007715379519795595,3.842333476574353e-09,2.2365484159040702e-13,1.1658244876046013e-12,-5.546083792573487e-25,-5.2095174512413115e-17,2.1632517078071638e-25,yi
0.0007812966354723699,1.3586179267554363e-08,3.155992740559387e-12,2.9263088333434905e-12,-8.682571539678227e-24,-2.390929941900242e-16,1.9231171707913934e-24,yi
0.0007742753169459733,3.981587532019563e-09,1.7743081773151962e-12,3.1878201490180943e-12,-7.173488075119004e-24,-1.815160910076903e-16,-2.4536174933643322e-24,yi
0.0007851147845022124,3.496936121295418e-09,1.304744735468599e-12,2.5828833719718585e-12,-4.234328577220978e-24,-1.254446395122834e-16,-2.133710448598905e-24,yi
0.0007820538015177523,3.4743021385489018e-09,1.2257136011436048e-12,3.314010490633491e-12,-5.513843858004283e-24,-1.862214904377918e-16,-3.7695381520340914e-24,yi
0.0007799707770909811,5.040286692317932e-09,1.8080015489475747e-12,2.6825326277392334e-12,-5.496225666172324e-24,-1.5940793921214185e-16,-2.1661438744187927e-24,yi
0.000791525680564799,5.766079034050525e-09,2.286699750140891e-12,3.378274733275736e-12,-8.73775925819786e-24,-2.018705777150832e-16,-3.437458673006301e-24,yi
0.0007818140189325309,6.089375192221945e-09,2.468396988761572e-12,3.1968098414365112e-12,-8.253455641628805e-24,-2.0948929619900528e-16,-3.53881852495402e-24,yi
0.0007752795667754655,1.4486857876621144e-09,3.9726649859203816e-13,8.302601222440639e-13,-2.644810029748163e-25,-3.0798627833049805e-17,3.967559120873519e-25,yo
0.0008036866917107082,4.860558198369368e-09,1.960276142321854e-12,1.914215151401315e-12,-2.3851287916900303e-24,-1.3344040321020443e-16,2.839144743751864e-24,yo
0.000808379299731915,3.32870872241757e-09,3.453378396919548e-13,1.8606283386653922e-12,-1.481330801786177e-25,-1.05257552206145e-16,1.4840851417132126e-24,yo
0.0008012033892466272,4.6144751689767765e-09,1.84024361081034e-12,2.1153502586507643e-12,-2.707253220677383e-24,-1.4333336934931815e-16,3.1764348591641782e-24,yo
0.0007959660634522742,5.176360226043461e-09,2.484311276892341e-12,1.9024617316425436e-12,-2.807059154627586e-24,-1.3649183024222087e-16,3.037536652730705e-24,yo
0.0007993566826961688,3.9364017150994545e-09,2.0806687580679272e-13,1.7017508783418289e-12,2.0760403985599717e-25,-1.0620065091664573e-16,9.911078935955937e-25,yo
0.0007998699666005379,3.9781197725450345e-09,1.5524306715808474e-12,1.9336442749074316e-12,-2.0804433679375776e-24,-1.218771342027664e-16,2.62594899368392e-24,yo
0.0007971241580837702,3.127907782328617e-09,1.966858301673562e-13,1.7388678566322189e-12,-4.979851179827251e-25,-9.653176700408035e-17,8.866427043024423e-25,yo
