M1,M2,M3,M4,M5,M6,M7,label
0.0009454490526783892,6.417807545686309e-09,7.766585914902293e-15,1.6982654394785368e-13,5.2766495169314824e-27,1.3485193367276725e-17,3.1933566541788803e-27,ha
0.0008284978809566942,3.4742007134405923e-09,2.366448067401419e-13,2.5253616332109016e-13,-5.6275043838657e-26,-1.4042902486982434e-17,2.5384480604757154e-26,he
0.0008601718181707498,5.814049918746706e-09,1.4904156997965428e-13,1.8346874533052436e-13,-2.7187204143541924e-26,-1.3693416449560226e-17,-1.3464476543888592e-26,he
0.0008759522708595665,4.3722571908422606e-09,5.292323449653531e-14,1.9900671583804227e-13,-1.2049011396905015e-26,-1.1829657159445069e-17,1.6490310489941157e-26,he
0.0008658100289152767,5.578213144470701e-09,1.3812297656219412e-13,2.0911272285001576e-13,-3.279908438889323e-26,-1.5343143994039385e-17,-1.3683257963443666e-26,he
0.0008601451635700339,3.382669191571027e-09,3.751206565274365e-15,1.40693423243264e-13,-2.4965444499584958e-27,-7.962312061067773e-18,-2.052872245427481e-27,he
0.0008749745979911347,4.162857413706259e-09,2.344247761051439e-14,1.9944229911210224e-13,-1.3156583754334564e-26,-1.2851793120437881e-17,3.588819953104408e-27,he
0.0008828202496286366,1.5550441293184025e-08,4.5144470945780584e-13,2.3099009668170324e-13,-3.511261256140523e-26,-2.2142984716764305e-17,6.58108864419329e-26,he
0.0008665934564928251,5.276422074033382e-09,1.09772502147932e-13,2.0624262146003678e-13,-2.9297559334764125e-26,-1.4822162336869498e-17,-1.0230280667999923e-26,he
0.0008600350563274103,3.848858932812615e-09,5.90138641549938e-14,1.795673876201307e-13,-1.2305624505494718e-26,-9.762411282320481e-18,1.3793654053645654e-26,he
0.0008707029334705763,5.341418518046618e-09,1.7025023785416433e-13,2.02623395622142e-13,-2.1099128173858646e-26,-1.2535597956389223e-17,3.116297213971735e-26,he
0.0008820615906888687,1.506063499790124e-08,5.34475394813909e-13,2.6080638078035943e-13,-6.711246073086416e-26,-2.4828091471252973e-17,7.05516366110159e-26,he
0.0008786568165978824,1.446979613138969e-08,4.710545967365417e-13,2.4880290350465936e-13,-5.72056528077498e-26,-2.3743956466273296e-17,6.310717862524148e-26,he
0.0008766529757446081,3.936362699015646e-09,2.387536532767072e-14,1.9778826531245795e-13,-1.178635085359058e-26,-1.1593351177486804e-17,6.768896269273934e-27,he
0.0008504728611786541,2.840986764910435e-10,9.34126151002965e-12,8.187343032908063e-12,5.963052475216941e-23,1.3774682429524848e-16,3.9634079035353105e-23,hi
0.0008654775205396523,2.0047721668916024e-10,3.147961545896076e-12,1.0028343602507556e-11,5.42254200726096e-23,-3.828206244676092e-17,1.5310410677945715e-23,hi
0.000870264047109398,5.186852076527612e-10,1.1545424796327509e-11,1.1513909048331794e-11,1.302821089649536e-22,2.1649061626717679e-16,2.548547734355815e-23,hi
0.000868137316673747,4.355898938615237e-10,2.8025377098689963e-12,1.0622770436476286e-11,5.664052420886776e-23,-5.711128592515104e-17,1.2299401385945868e-23,hi
0.000861134171731469,2.9404430789600676e-09,9.261430738131077e-12,1.0679162330346316e-11,9.506327478332819e-23,9.00471132397789e-17,4.7354710080592087e-23,hi
0.0008604858603299805,3.855870971015343e-09,1.0539847508621006e-11,1.118942652656607e-11,1.0688989634674974e-22,8.112480690948811e-17,5.779600648529595e-23,hi
0.0008691242190739098,6.794452745644341e-10,1.1636929640971945e-11,1.2751643036451077e-11,1.3999352184240267e-22,-2.8937090683189387e-16,6.731029904885668e-23,hi
0.0008674783086870636,7.5012098626285e-10,1.543306692641279e-11,1.1422909354407915e-11,1.4120224610507112e-22,2.668053465678851e-17,5.536079116932459e-23,hi
0.0008618810329547571,2.1886487047834063e-09,7.091866748584011e-12,1.0567211390467433e-11,8.387950679203145e-23,3.564720351919629e-17,3.6505003438506044e-23,hi
0.0008748517402203783,2.15222618404401e-10,9.459008672518046e-12,1.1872569222621642e-11,1.256038910896665e-22,1.73240226517869e-16,7.322585677985157e-24,hi
0.0008671296062011246,3.51829206496124e-10,2.7237325281310095e-12,1.078855830514802e-11,5.64663671901106e-23,-5.816125045809863e-17,1.5224142931552357e-23,hi
0.0008650383750212667,6.896279525713077e-10,1.8734222195348428e-11,1.2408673984862636e-11,1.7788929840995178e-22,-2.6152948936339514e-16,6.441681288855262e-23,hi
0.0008720060498603342,1.9916769749586991e-10,1.456880518913878e-11,1.2617228029688822e-11,1.6856111636636198e-22,-6.660828256573228e-18,2.915380253220135e-23,hi
0.0007976713998576451,1.299938295865953e-09,3.505130647389418e-14,1.2987409170535624e-13,2.2900040030561228e-27,-3.015746399199334e-18,8.458136132868218e-27,ho
0.000833790690533486,2.6088417789483068e-09,3.427938129099042e-13,4.1359366318541814e-13,-4.361531136339392e-26,-1.1395953803955518e-17,1.4949949147462178e-25,ho
0.0008377098555593838,2.2329439440366978e-09,1.557933991091082e-13,4.200178930523994e-13,1.3355606265999913e-26,-2.1019176178321652e-18,1.0660921351143422e-25,ho
0.0008354899130848426,4.728771271345846e-09,5.103867099948283e-13,3.708084812510517e-13,-6.903726130561234e-27,-1.73186494708061e-17,1.6116698677371164e-25,ho
0.0008265972315089315,2.6228427089508764e-09,6.652407054871424e-15,2.870329631210799e-13,1.2407379473050126e-27,3.4770074136289995e-19,1.2481066448805347e-26,ho
0.0008471254293094605,2.9449584900921072e-09,2.603468905780125e-13,4.599997956014649e-13,1.0349619477566385e-26,-9.556169596605734e-18,1.5885205865020065e-25,ho
0.0008444953686410268,2.12288300032501e-09,2.56252295111811e-13,4.829944838564234e-13,-1.2496298456437033e-26,-6.690294311193191e-18,1.6946090931472726e-25,ho
0.0008558373721588385,4.351795418074391e-09,7.196703930258497e-13,5.731905039607993e-13,-1.5754465373910803e-26,-1.5782213645610092e-17,3.6780468451373393e-25,ho
0.0008265936841838242,1.707425942402063e-09,1.9469373107845406e-13,3.4588239924986887e-13,-6.849740072000861e-27,-4.118938567292497e-18,8.949532438213301e-26,ho
0.0008268141983446723,1.6896226734061698e-09,2.0540884205423518e-13,3.475614627991812e-13,-1.4046980111322514e-26,-5.146216954978675e-18,9.179752893209486e-26,ho
0.0008428913845560581,2.6407624653564995e-09,3.695604734628814e-13,4.754649283693755e-13,-4.0639085947783545e-26,-1.100003540248332e-17,1.951188548488144e-25,ho
0.0008539664046994225,5.737627895109909e-09,4.658635743195615e-14,6.608888797857569e-13,-1.394154686011711e-26,8.386983359541933e-18,1.15122594476502e-25,ho
0.0008353080287883388,2.1400912928017058e-09,9.798583116879063e-14,3.781850628408403e-13,7.444864263019957e-27,-2.4205187537688354e-18,7.241947537864721e-26,ho
0.0008783507192280258,3.0980112253716528e-09,8.163849118962055e-12,5.459377730065399e-12,3.6152784584902534e-23,1.95234172082634e-16,-4.6219592390593205e-24,hu
0.0009097449831729338,1.9535429249076225e-10,5.234284570829859e-12,1.0342184744548096e-11,7.433392128240567e-23,4.6801361885583683e-17,1.626888656561742e-23,hu
0.0009230931851070751,2.2240357564213993e-10,6.977066259391588e-12,1.2902722441678422e-11,1.186574673787016e-22,-1.905487995801406e-16,3.012443410376834e-23,hu
0.0009126129087434761,8.385150190192639e-10,9.964987686131608e-12,1.0408877769639626e-11,1.0488724509816734e-22,5.4655409070264146e-17,1.5383496474540313e-23,hu
0.0009161363795105828,1.2733671512940255e-09,1.3007009525428961e-11,1.0831472579683652e-11,1.25519218488429e-22,7.012235365069093e-17,2.781500158853509e-23,hu
0.0009158037261420336,1.1917719228801666e-09,6.291716603967497e-12,9.786452210610574e-12,6.79321611860478e-23,3.234401478595106e-16,3.581074877814347e-23,hu
0.0009147088363051341,5.982434325899404e-09,3.4599923001402694e-11,1.1428198681373954e-11,1.7207794495717812e-22,7.323226398530098e-16,1.4843121629438667e-22,hu
0.0009220633836498006,3.8664374057776565e-09,2.7985501100552288e-11,1.3060475434500922e-11,1.7720809813064962e-22,6.622234723922575e-16,1.759076418494585e-22,hu
0.0009044008609486215,7.548763514103505e-09,3.131127555325273e-11,9.557942147955667e-12,1.4647716423998623e-22,6.479806695127453e-16,7.670823586563869e-23,hu
0.0009265188744152317,1.7607500566734622e-09,1.4141856796014237e-11,1.2363409116758388e-11,1.3863018183960483e-22,4.65207983224283e-16,8.664227937929025e-23,hu
0.0009155385127693696,6.65171487531986e-11,6.040578872245522e-12,1.1508366240896803e-11,9.411010951402522e-23,-8.788992119609055e-17,1.8716778569473943e-23,hu
0.0009090351152726392,1.9080576784581842e-10,5.190042130895267e-12,9.980004155479512e-12,7.059296733450228e-23,7.844269323729187e-17,1.32515479958824e-23,hu
0.0009224977474624619,3.0607824891818054e-09,2.3739548767289648e-11,1.2334202784594689e-11,1.592966278605685e-22,6.1271602421014735e-16,1.3845676812613286e-22,hu
0.0008135314725303878,1.6405196557877283e-09,7.37340776858892e-13,5.92589893500376e-13,-3.5291221942480544e-25,-5.323365575106675e-18,1.699713930378471e-25,i
0.0008481803405528658,4.206725327127498e-09,1.47655885401707e-12,1.0967596595867382e-12,-1.3698537876644582e-24,-5.727252727617593e-17,2.6736420501311683e-25,i
0.0008532653613278436,5.061137299147258e-09,1.742933501059793e-12,1.1373636502060314e-12,-1.5671959840028235e-24,-6.712146610335214e-17,3.2902264239433818e-25,i
0.0008489505157391909,3.565857644839787e-09,1.7484913639504434e-12,8.016408212967716e-13,-9.422988398359581e-25,-1.0538645583708538e-17,-1.132262654355755e-25,i
0.0008486702193878902,2.0250777159009735e-09,3.425517166494239e-13,8.621831642947203e-13,-4.231044912073689e-25,-2.3960550394249025e-17,-2.0131617488558108e-25,i
0.000849237877841939,3.960677019690539e-09,1.4104295587302567e-12,1.085053440499365e-12,-1.3311786916104502e-24,-5.479695144527537e-17,1.7249880504389514e-25,i
0.0008421484456243156,2.4135934534968535e-09,8.526344230925452e-13,8.307753226744568e-13,-6.896490246495564e-25,-1.2573597508626113e-17,1.152258870959646e-25,i
0.0008673753926849805,4.883954778125018e-09,1.877098512134546e-12,1.298873434203181e-12,-1.9379208339165613e-24,-1.9780627738270533e-17,5.98110490498236e-25,i
0.0008572199488137856,5.419992109322055e-09,2.0983151955502905e-12,1.1583904744101113e-12,-1.785279730778502e-24,-7.168827956740883e-17,2.727884417540811e-25,i
0.0008568258204336422,4.75217288316086e-09,1.9588685479796656e-12,9.97417820326633e-13,-1.3919849603209223e-24,-5.810058412802532e-17,-7.817362734612719e-26,i
0.0008568410337466681,5.659598582508609e-09,3.937190979172399e-12,1.0651987897923435e-12,-2.1119916660944297e-24,-1.8896533487491325e-17,-5.459700078382764e-25,i
0.000844570777615745,1.972782349894925e-09,3.072563092015137e-13,8.290250374624711e-13,-3.820029889098554e-25,-2.3046155558520364e-17,-1.7070588456675006e-25,i
0.0008475660060113448,2.3412253393529823e-09,6.815462880599511e-13,7.587350511284648e-13,-5.214690898296686e-25,-1.506540442377743e-17,-1.6050250191335074e-25,i
0.0008722014735139982,6.999605585528613e-09,8.824700219663297e-13,1.4489755591837853e-12,-1.2444524835171295e-24,-1.2041537406339234e-16,-1.0658142394809892e-24,ja
0.0009207564553870403,2.9328676264315632e-08,2.5926108870295494e-12,1.7677942746018783e-12,3.517205087253858e-25,-2.9293283332369606e-16,-3.768188396457265e-24,ja
0.0009202901626525048,2.0725449247631164e-08,2.0273024570725355e-12,2.1756576220717054e-12,-2.1953499582502118e-24,-3.1282709080910296e-16,-4.007306026554588e-24,ja
0.0009179045625829195,2.4802461261320908e-08,3.8168863105990725e-12,1.8336943758506342e-12,-1.5898534212331018e-24,-2.864931649121686e-16,-4.5832367458277966e-24,ja
0.0008989615345508204,8.622736837706272e-09,2.2386012930368334e-13,1.3784367032027933e-12,2.4496959155875547e-25,-1.0963637025447659e-16,-7.254745416560115e-25,ja
0.0009184172157340394,2.2986649416956945e-08,3.2067607261379808e-12,2.22834435115881e-12,-3.689942914070396e-24,-3.371461831258713e-16,-4.676190822374597e-24,ja
0.000923736416702743,2.8053094984829144e-08,4.034282711187536e-12,2.0797469573829102e-12,-3.0145263884471388e-24,-3.474349753941336e-16,-5.21570106591199e-24,ja
0.0009062938940648971,1.6262335635792113e-08,3.4457627738019137e-12,1.8319711380222848e-12,-1.9016798247688341e-25,-1.7236795514793713e-16,-4.598854200772359e-24,ja
0.0009089670852005672,1.9866770413997055e-08,4.752692628548998e-12,1.9047587513138974e-12,-7.122453338489483e-25,-1.9902573643848222e-16,-5.686561364417487e-24,ja
0.0009128922444717332,1.4563304734576554e-08,1.0939076924844625e-12,1.8175880561841951e-12,-7.968933626547966e-25,-2.1915261427301024e-16,-2.4358723005610582e-24,ja
0.0008929430153529297,8.869957294691157e-09,8.615454875634216e-13,1.6174904077351546e-12,-1.8539994353259776e-25,-1.3048107153186696e-16,-1.900398672990672e-24,ja
0.0009080511672971428,2.2118502459792603e-08,4.631045788263745e-12,1.9953425979913544e-12,-1.385150889291036e-24,-2.3147016401758055e-16,-5.9052097229221135e-24,ja
0.0009156002510177753,2.6850703027985417e-08,2.5907192500863984e-12,1.5631149053474607e-12,3.9498206520685166e-25,-2.4437497038475976e-16,-3.120652371766829e-24,ja
0.0008096416783045585,4.191399735959716e-09,4.2865922379985516e-13,5.514024261034277e-13,-2.650169401170281e-25,-2.7744866962241333e-17,4.038746592585902e-26,je
0.0008429422654695608,1.4142343878366418e-08,1.9416427781882443e-12,8.196633425529776e-13,-1.0124598462036677e-24,-7.05438796937802e-17,2.101587883696557e-25,je
0.0008441846962225997,6.270987602652784e-09,4.2581646211091676e-13,6.572060352903613e-13,-3.3652064809230576e-25,-4.560514965425408e-17,-8.732831266320439e-26,je
0.0008426797646392628,1.3563283402404875e-08,1.926580159946186e-12,8.375343668118333e-13,-1.0168478974494904e-24,-7.148344354561462e-17,3.128678615987086e-25,je
0.0008419381215925711,6.368261642772441e-09,3.93751401667498e-13,6.424298387079085e-13,-3.211835369037204e-25,-4.1942481959715625e-17,-3.522541103702848e-26,je
0.0008304774556962772,6.759571300428627e-09,3.774844249425436e-13,5.497442956821547e-13,-2.5013745326377395e-25,-3.4347387533173926e-17,-1.215197524732371e-26,je
0.0008359483217384497,7.663872002928508e-09,3.8408892631225557e-13,5.716840022392256e-13,-2.6673406871756036e-25,-3.72393231398383e-17,-2.4815799957569545e-26,je
0.0008345518339488418,1.2340338015152128e-08,9.925338361532023e-13,6.468389279567044e-13,-5.1676697977348815e-25,-5.1075375126602114e-17,-3.961132703888098e-26,je
0.0008413154877963582,5.986439345358928e-09,2.717730313919359e-13,5.82428612800694e-13,-2.2151509025620583e-25,-3.8312412503495064e-17,-6.801574293482563e-26,je
0.0008362353024716781,5.486256673570125e-09,2.7633921786804095e-13,5.440067339321196e-13,-2.0195765097460499e-25,-3.477268183159895e-17,-6.084722263298641e-26,je
0.0008293684081512141,5.0335899214753985e-09,2.785159501072574e-13,5.086470370327861e-13,-1.829633284509478e-25,-3.175801673751177e-17,-5.636120172112175e-26,je
0.0008314218712439554,7.685238245030014e-09,4.935936454876989e-13,5.902141657325827e-13,-3.1853061935678367e-25,-3.7577021283975727e-17,-4.7379068076280146e-27,je
0.0008356866452821449,1.0604703880370211e-08,1.0447851411255238e-12,7.614377097700798e-13,-6.74392775610592e-25,-5.337603424825632e-17,8.023558026424144e-26,je
0.0008544008304709652,6.099290163721399e-10,1.5593579709420256e-11,4.983018076954379e-12,-2.849096535779572e-24,-6.821266086302548e-17,4.383248587436376e-23,ji
0.0008660020653905264,7.994331834686459e-10,2.920595476526527e-11,3.892604812622709e-12,-1.2018611657463964e-23,-1.1005595179705934e-16,3.9726368484364656e-23,ji
0.0008701460503699923,5.83680833380246e-09,3.279011880985685e-11,3.2392280283599565e-12,2.562142862602588e-24,-1.5855795610727007e-16,3.328518140643663e-23,ji
0.000867676181015803,8.950173848147935e-10,4.79919990143913e-12,3.0886468026002325e-12,3.370029787403895e-24,-9.003579281140613e-17,1.1403980463153235e-23,ji
0.0008646724757475942,7.940702336815256e-09,5.3721976302627155e-11,2.3321224457425395e-12,1.0388693635305269e-23,-1.182744795758025e-16,2.39474666931879e-23,ji
0.0008720948207784161,2.086805523408685e-09,2.0533827134528175e-11,3.1459488769781383e-12,5.165664359408286e-24,-1.0142971343876038e-16,2.475167909180367e-23,ji
0.0008691578668795482,3.828743626660644e-09,3.1590163266405544e-11,3.6341075864301667e-12,-4.755092099941974e-24,-1.8140504295122112e-16,3.8646470935315744e-23,ji
0.0008677650373520936,8.503476718400725e-09,4.673311314359819e-11,2.586758040385075e-12,6.99758078719021e-24,-1.2898342763314592e-16,2.7566806756397607e-23,ji
0.0008701833975071808,6.178054899329059e-09,3.0775783601695984e-11,3.5007721633930536e-12,-1.9395738646805395e-24,-1.86175146009745e-16,3.628530408288315e-23,ji
0.0008712305037122775,6.690332911269936e-10,5.701148314890905e-12,2.8957902595479417e-12,4.162160176171579e-24,-7.48988667504246e-17,1.100532046569036e-23,ji
0.0008737832036675051,1.9014253479768038e-09,7.205918422864669e-12,4.632023355442408e-12,-9.289872081453573e-24,-1.8808079123786165e-16,2.5096698266809372e-23,ji
0.0008642258956025781,7.866184925708216e-09,4.594477004444218e-11,3.268757801522189e-12,3.6508512607953086e-25,-2.305286920662548e-16,4.0056603141662056e-23,ji
0.0008706070357942606,1.5064048888502888e-09,1.0854732247479823e-11,3.66748812190702e-12,-3.707647459448908e-24,-1.19778836246094e-16,2.284099751051606e-23,ji
0.000780173768038135,9.56924018518464e-10,4.8332245374238485e-14,2.7009878001645986e-14,9.586207689668876e-28,-3.457079605560468e-19,1.8279584161259282e-28,jo
0.000816074130869591,3.1789973658311768e-09,2.115498363052208e-14,1.9397447070024903e-13,-8.432673036033244e-27,8.184801012460197e-18,-9.126319852570573e-27,jo
0.0008143345979280212,3.3023201831716183e-09,3.421305852850274e-13,7.079891268277558e-14,1.0562880597673873e-26,-1.0676517123899982e-18,3.136935343428385e-27,jo
0.000808761387816325,1.7458844580751402e-09,1.686476688154379e-13,1.2957038941562955e-13,8.774096786387784e-27,-1.6561863273354745e-18,1.7025654812052843e-26,jo
0.000808816576129681,2.7570143273037277e-09,2.598187715324239e-13,7.542300203608912e-14,8.164771524692087e-27,-1.9468597316290608e-18,6.69422570591798e-27,jo
0.0008186381464216593,3.655637285982934e-09,5.687452295453231e-13,1.1911365332284333e-13,2.4731631187600247e-26,-1.5440785321163635e-18,1.86954881352413e-26,jo
0.000816384974434814,3.831545364532421e-09,4.162266532080205e-13,1.0021509683331044e-13,1.713251453577045e-26,-2.3997470194028026e-18,1.1198002112285689e-26,jo
0.0008204760256624959,4.2108887401660754e-09,4.999948075041615e-13,8.430068023444592e-14,1.722416405723361e-26,-4.563171115409046e-19,1.6943631329368654e-27,jo
0.0008119536547013888,2.5437245827239088e-09,4.2353317893364086e-14,1.4541620290804806e-13,-1.1391787315968864e-26,5.481503239518199e-18,-6.79425669414854e-28,jo
0.0008142123995756216,2.064866048785792e-09,1.8496603284361878e-13,1.0061502277789196e-13,1.2548641704404068e-26,-7.073716874190517e-19,5.561601040671716e-27,jo
0.000811757304540376,2.185183309946127e-09,3.3309033662954845e-14,1.31980056128082e-13,-7.353036665321879e-27,3.9166827972855465e-18,-4.744243217899905e-27,jo
0.0008140676975145511,3.354693106355898e-09,3.233960747416105e-13,9.65655378637635e-14,1.352761683145828e-26,-2.6286094699493615e-18,1.0402413068233194e-26,jo
0.0008062129778903244,1.400558700093477e-09,8.529411943568788e-14,1.1270427024505658e-13,6.84790700732629e-27,-7.417303247949898e-19,8.672546864518956e-27,jo
0.0008596665000704371,3.986906581848905e-09,1.2367877861393921e-11,5.081898915302034e-12,-8.245705108390825e-24,-1.2682225291354448e-16,-3.943618779963841e-23,ju
0.0008757690114520912,6.880535461435434e-10,8.783407008349244e-12,5.835523588190042e-12,-2.4921496658058635e-24,7.362879272947645e-17,-4.1703949737329464e-23,ju
0.0008629271721045543,7.95784322166698e-12,6.105402145878751e-12,5.296899413071495e-12,-1.0271744756716019e-23,-8.619886180964384e-18,-2.831697174980222e-23,ju
0.0008578286081718844,8.370235964249446e-09,4.013188334606067e-11,4.459459317392815e-12,1.183786171812484e-23,-1.4177025808352405e-16,-5.847163415057819e-23,ju
0.0008750465136892082,9.477149852315508e-10,9.820588815543362e-12,5.635622396558159e-12,1.5367061187899911e-24,6.719386009990108e-17,-4.189765081066049e-23,ju
0.0008646664381450281,2.755349487483951e-10,8.003886438968137e-12,5.174404855353324e-12,-1.0933567977271833e-23,7.097014041263751e-17,-3.1453631343883024e-23,ju
0.0008646247583534188,2.918043427740648e-10,1.1571820162102593e-11,5.496275580164338e-12,-1.9554217144220504e-23,-9.202648451536585e-17,-3.922990755838949e-23,ju
0.0008693531902019018,1.4752469070090093e-09,1.6972880009265165e-11,5.116689915080466e-12,2.2321699842752057e-23,3.4697681488897916e-17,-4.2135349266108095e-23,ju
0.0008664814027204242,7.50813386695807e-10,1.496468285430272e-11,5.909899362976487e-12,2.827886064774199e-23,1.3568612076455004e-16,-4.7845939833692915e-23,ju
0.0008768306625301398,5.790745464651184e-10,1.0200050325374847e-11,6.140836783031192e-12,-8.893047712228671e-24,1.4773558486408643e-16,-4.778013557961733e-23,ju
0.0008591539840845275,2.589959313956016e-09,2.92687206464801e-11,4.689944664631789e-12,3.871970835420397e-23,3.855587377364945e-17,-3.898831304392946e-23,ju
0.0008636991011130101,6.255066577226378e-10,7.560604826200706e-12,5.77335010219067e-12,-1.2973383285415599e-23,1.0139449002732985e-16,-3.5869416490190475e-23,ju
0.0008593166829167732,6.659216934478178e-09,3.8193592573403926e-11,4.5295195303169926e-12,3.454958689433702e-23,-9.984408308528544e-18,-4.853514670473377e-23,ju
0.0008560274486147315,4.390263411258199e-09,2.939829862246563e-14,1.3101013007658073e-13,-8.080988251276393e-27,-5.572129908626377e-18,-8.961097117379469e-28,ka
0.0009214405333313695,3.11477577376236e-09,2.129344988037627e-14,2.874664525009884e-13,2.0966015687637783e-26,-1.5763831925126536e-17,8.140001744974443e-27,ka
0.0009171506041116337,4.382250735043427e-09,1.5031936691002027e-14,1.796017065980345e-13,-9.190386919385513e-27,-1.060992107498985e-17,1.6193769245880954e-27,ka
0.0009198163417523325,9.524755009749141e-09,1.0730432073439077e-13,2.0659028519405405e-13,-2.7325378756214e-26,-1.5712656702541222e-17,1.4122504737408128e-26,ka
0.0009187189817146025,3.987956804346528e-09,2.7610838128101162e-14,2.5176276326784864e-13,1.9522946542772446e-26,-1.483910241792883e-17,-7.711308868518206e-27,ka
0.0008991895292166942,3.1116787218803877e-09,9.670036557487272e-15,2.1792709422315857e-13,8.633999796566344e-27,-1.1498939542878272e-17,-5.053453257939807e-27,ka
0.0009280921264413239,1.4275462197480665e-08,1.7761495465975408e-13,2.2207596027237933e-13,-3.845197732847015e-26,-2.0409840546501535e-17,2.1604042180055305e-26,ka
0.000902251814144316,1.027928519363796e-08,7.250696469807987e-14,1.8883580976587806e-13,-1.994645886761827e-26,-1.313167836662685e-17,9.506741874479386e-27,ka
0.0009227601157047384,2.7305840194936945e-08,1.3290645743047924e-13,3.054942723136394e-13,-5.845524635860606e-26,-3.798723877315603e-17,-1.9293832322634e-26,ka
0.0009027812416875151,1.2724295452608636e-08,6.139960083671403e-14,2.0275808635309448e-13,-2.2571230216940443e-26,-1.5923064214827126e-17,-1.5294937355850962e-27,ka
0.0009191634593293902,5.090993311182785e-09,2.7152819553777898e-14,2.0761023271878602e-13,-1.351045572869975e-26,-1.2555380331337146e-17,7.774468918128315e-27,ka
0.000891572257301796,3.3801039310725586e-09,4.005901684852627e-15,2.669998457736303e-13,-8.521836928094248e-27,-1.4876407910757375e-17,1.9045075143249638e-27,ka
0.0008938686059506333,6.15102652882219e-09,2.7858647921358145e-14,1.9911186164680872e-13,-9.108376474381122e-27,-1.2127916404440876e-17,-1.1702595719846196e-26,ka
0.0007602602885116096,1.152967158462272e-09,4.2595181199788553e-14,4.495976438417191e-13,-1.738801802839431e-26,-6.7030467516350795e-18,5.97389355783675e-26,ke
0.0007755267889691152,1.1070031523893118e-09,7.523970390945461e-14,8.092683399410901e-13,-9.602317629242573e-26,-1.4160635990715652e-17,1.750907086474112e-25,ke
0.0007869751129372861,3.694129990934164e-09,1.9074793727286911e-13,9.766639369272494e-13,-1.2216490574455896e-26,-1.5750409433011793e-17,4.21371547158635e-25,ke
0.0007877729901330487,4.511059176261531e-09,2.523763257932909e-13,1.073257017171197e-12,-6.183114176334147e-26,-2.1375694086715374e-17,5.551402226092279e-25,ke
0.0007864366377173631,4.355574509640233e-09,1.4595236518903457e-13,1.0762236446499708e-12,-1.7341092687331928e-25,-2.5098128502962305e-17,3.8969819751362044e-25,ke
0.0007842371052250573,1.6710002581451641e-09,1.3475270230510225e-13,1.0202273645376622e-12,-1.519769356710368e-25,-2.2514027537279095e-17,3.464091588437195e-25,ke
0.0007919486920009175,2.0179016403928232e-09,1.253386909766374e-13,1.1515621177366466e-12,-1.9791586640891433e-25,-2.889226944722974e-17,3.901687570833672e-25,ke
0.0007935816976518498,2.9500367026197472e-09,1.5417982364746315e-13,1.1669788600584269e-12,-1.91939943164912e-25,-3.6038387973785734e-17,4.562756921579469e-25,ke
0.0007858154643312544,1.6422602176060916e-09,1.1122814028321596e-13,1.02625882530894e-12,-1.524124967935312e-25,-2.2702613377394338e-17,3.114367190697115e-25,ke
0.0007922787847674,2.120772813575675e-09,2.150358853508377e-13,1.2668502903292777e-12,-2.046069389746683e-25,-2.300139443267244e-17,6.287628481157199e-25,ke
0.0007923642711234375,5.418914479607084e-09,3.6159163073023645e-13,1.1896799800475193e-12,3.0548708039133175e-26,-2.0632618533400876e-17,7.796888487825727e-25,ke
0.0007845620146364547,1.381645247068694e-09,9.70017933052202e-14,1.000406688135296e-12,-1.422402666958057e-25,-1.9673530906796874e-17,2.7728666828442103e-25,ke
0.0007906300768800759,6.077850223759683e-09,3.467025826796163e-13,1.2587402404336472e-12,-1.643451437677935e-25,-3.169276750137821e-17,8.151368405459462e-25,ke
0.0008305055420252516,2.4954983054045332e-09,7.776431184472265e-12,4.090091423763525e-12,1.5865624191842837e-23,1.612416672038186e-16,1.6744102394927888e-23,ki
0.000863945238050424,4.538814710872851e-10,3.3482659266255794e-12,8.33035128472901e-12,3.416325385425307e-23,-1.0127274121470065e-16,2.772086901567094e-23,ki
0.0008507442927538664,1.6495202585071245e-09,9.281040571709037e-12,8.267784098470546e-12,5.97223186485041e-23,1.3428687022056561e-16,4.0969120202451935e-23,ki
0.0008533951389467016,8.726072494249035e-10,3.4765493020689756e-12,7.448485037292026e-12,3.5683673778129344e-23,-6.829980492676677e-18,1.2780047286094826e-23,ki
0.000853387472591112,9.05623925073498e-10,3.473763550255426e-12,6.852448113988895e-12,3.057323045799705e-23,9.623837071237639e-18,1.3528087767930918e-23,ki
0.0008659689063291811,4.695770468980054e-10,3.869148406098682e-12,8.92430963160652e-12,4.1325512512493116e-23,-1.1990152566557633e-16,3.228379941193446e-23,ki
0.0008488164668509202,1.7268549780782786e-09,9.823684010110978e-12,8.76538767408941e-12,6.789033447742537e-23,1.6014061695472461e-16,4.479715159661418e-23,ki
0.0008638373918289368,8.608135172476192e-10,2.7794641130518647e-12,8.051168588743665e-12,2.933142781060133e-23,-7.908370431299034e-17,2.4294741741394545e-23,ki
0.0008533262078747018,7.233688894952953e-10,5.427459992899384e-12,8.472955073023534e-12,5.2712328066393366e-23,3.6374214306121355e-17,2.286558014756614e-23,ki
0.0008555999744790041,1.711371479216588e-10,3.370330993172872e-12,8.706001043788279e-12,4.594709801403278e-23,-1.7343176675946158e-17,1.0622289199765436e-23,ki
0.0008667782430618351,5.055692298023501e-10,3.9316519999600304e-12,9.327523594279974e-12,4.803497445994047e-23,-5.848287094739805e-17,2.971959444080049e-23,ki
